ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2016;São Paulo;3517703;GUARA;398351
2016;São Paulo;3517802;GUARACAI;64397
2016;São Paulo;3517901;GUARACI;267999
2016;São Paulo;3518008;GUARANI D'OESTE;21765
2016;São Paulo;3518107;GUARANTA;216852
2016;São Paulo;3518206;GUARARAPES;953037
2016;São Paulo;3518305;GUARAREMA;2598609
2016;São Paulo;3518404;GUARATINGUETA;10923614
2016;São Paulo;3518503;GUAREI;302907
2016;São Paulo;3518602;GUARIBA;822446
2016;São Paulo;3518701;GUARUJA;13662663
2016;São Paulo;3518800;GUARULHOS;57222509
2016;São Paulo;3518859;GUATAPARA;95509
2016;São Paulo;3518909;GUZOLANDIA;57135
2016;São Paulo;3519006;HERCULANDIA;234799
2016;São Paulo;3519055;HOLAMBRA;791381
2016;São Paulo;3519071;HORTOLANDIA;5533268
2016;São Paulo;3519105;IACANGA;417153
2016;São Paulo;3519204;IACRI;365247
2016;São Paulo;3519253;IARAS;291011
2016;São Paulo;3519303;IBATE;731910
2016;São Paulo;3519402;IBIRA;156559
2016;São Paulo;3519501;IBIRAREMA;64698
2016;São Paulo;3519600;IBITINGA;1204947
2016;São Paulo;3519709;IBIUNA;3414939
2016;São Paulo;3519808;ICEM;1915032
2016;São Paulo;3519907;IEPE;88988
2016;São Paulo;3520004;IGARACU DO TIETE;89422
2016;São Paulo;3520103;IGARAPAVA;566740
2016;São Paulo;3520202;IGARATA;294341
2016;São Paulo;3520301;IGUAPE;1006097
2016;São Paulo;3520426;ILHA COMPRIDA;485656
2016;São Paulo;3520442;ILHA SOLTEIRA;761916
2016;São Paulo;3520400;ILHABELA;1621426
2016;São Paulo;3520509;INDAIATUBA;14600637
2016;São Paulo;3520608;INDIANA;117176
2016;São Paulo;3520707;INDIAPORA;57203
2016;São Paulo;3520806;INUBIA PAULISTA;104735
2016;São Paulo;3520905;IPAUSSU;1027007
2016;São Paulo;3521002;IPERO;880677
2016;São Paulo;3521101;IPEUNA;621811
2016;São Paulo;3521150;IPIGUA;69302
2016;São Paulo;3521200;IPORANGA;26937
2016;São Paulo;3521309;IPUA;87322
2016;São Paulo;3521408;IRACEMAPOLIS;606514
2016;São Paulo;3521507;IRAPUA;61931
2016;São Paulo;3521606;IRAPURU;110990
2016;São Paulo;3521705;ITABERA;1105413
2016;São Paulo;3521804;ITAI;250837
2016;São Paulo;3521903;ITAJOBI;1470064
2016;São Paulo;3522000;ITAJU;52964
2016;São Paulo;3522109;ITANHAEM;3531863
2016;São Paulo;3522208;ITAPECERICA DA SERRA;9000948
2016;São Paulo;3522307;ITAPETININGA;10358846
2016;São Paulo;3522406;ITAPEVA;3807488
2016;São Paulo;3522505;ITAPEVI;11147669
2016;São Paulo;3522604;ITAPIRA;3820397
2016;São Paulo;3522703;ITAPOLIS;593173
2016;São Paulo;3522802;ITAPORANGA;1039
2016;São Paulo;3522901;ITAPUI;360468
2016;São Paulo;3523008;ITAPURA;38414
2016;São Paulo;3523107;ITAQUAQUECETUBA;22243026
2016;São Paulo;3523206;ITARARE;1535744
2016;São Paulo;3523305;ITARIRI;182562
2016;São Paulo;3523404;ITATIBA;10662071
2016;São Paulo;3523503;ITATINGA;250268
2016;São Paulo;3523602;ITIRAPINA;470395
2016;São Paulo;3523701;ITIRAPUA;1560
2016;São Paulo;3523800;ITOBI;15301
2016;São Paulo;3523909;ITU;5744298
2016;São Paulo;3524006;ITUPEVA;8652195
2016;São Paulo;3524105;ITUVERAVA;1260544
2016;São Paulo;3524204;JABORANDI;59540
2016;São Paulo;3524303;JABOTICABAL;4601061
2016;São Paulo;3524402;JACAREI;11828974
2016;São Paulo;3524501;JACI;503436
2016;São Paulo;3524600;JACUPIRANGA;530100
2016;São Paulo;3524709;JAGUARIUNA;3272606
2016;São Paulo;3524808;JALES;2113878
2016;São Paulo;3524907;JAMBEIRO;930026
2016;São Paulo;3525003;JANDIRA;8105204
2016;São Paulo;3525102;JARDINOPOLIS;16238493
2016;São Paulo;3525201;JARINU;3399181
2016;São Paulo;3525300;JAU;4704959
2016;São Paulo;3525409;JERIQUARA;31762
2016;São Paulo;3525508;JOANOPOLIS;317855
2016;São Paulo;3525607;JOAO RAMALHO;2031
2016;São Paulo;3525706;JOSE BONIFACIO;615735
2016;São Paulo;3525805;JULIO MESQUITA;143086
2016;São Paulo;3525854;JUMIRIM;329152
2016;São Paulo;3525904;JUNDIAI;17007213
2016;São Paulo;3526001;JUNQUEIROPOLIS;700770
2016;São Paulo;3526100;JUQUIA;870353
2016;São Paulo;3526209;JUQUITIBA;1297392
2016;São Paulo;3526308;LAGOINHA;34507
2016;São Paulo;3526407;LARANJAL PAULISTA;2451084
2016;São Paulo;3526506;LAVINIA;288076
2016;São Paulo;3526605;LAVRINHAS;133190
2016;São Paulo;3526704;LEME;3954765
2016;São Paulo;3526803;LENCOIS PAULISTA;2730694
2016;São Paulo;3526902;LIMEIRA;19848710
2016;São Paulo;3527009;LINDOIA;342357
2016;São Paulo;3527108;LINS;3044742
2016;São Paulo;3527207;LORENA;2081280
2016;São Paulo;3527306;LOUVEIRA;2095886
2016;São Paulo;3527405;LUCELIA;398353
2016;São Paulo;3527504;LUCIANOPOLIS;35078
2016;São Paulo;3527603;LUIS ANTONIO;616413
2016;São Paulo;3527702;LUIZIANIA;261796
2016;São Paulo;3527801;LUPERCIO;5798
2016;São Paulo;3527900;LUTECIA;60830
2016;São Paulo;3528007;MACATUBA;942707
2016;São Paulo;3528106;MACAUBAL;249279
2016;São Paulo;3528205;MACEDONIA;2342
2016;São Paulo;3528304;MAGDA;63038
2016;São Paulo;3528403;MAIRINQUE;1749474
2016;São Paulo;3528502;MAIRIPORA;3061835
2016;São Paulo;3528601;MANDURI;166193
2016;São Paulo;3528700;MARABA PAULISTA;120438
2016;São Paulo;3528809;MARACAI;162518
2016;São Paulo;3528858;MARAPOAMA;39424
2016;São Paulo;3529005;MARILIA;11381530
2016;São Paulo;3529104;MARINOPOLIS;18808
2016;São Paulo;3529203;MARTINOPOLIS;383405
2016;São Paulo;3529302;MATAO;5029470
2016;São Paulo;3529401;MAUA;17208286
2016;São Paulo;3529500;MENDONCA;79549
2016;São Paulo;3529609;MERIDIANO;34299
2016;São Paulo;3529658;MESOPOLIS;689
2016;São Paulo;3529708;MIGUELOPOLIS;326160
2016;São Paulo;3529807;MINEIROS DO TIETE;172750
2016;São Paulo;3530003;MIRA ESTRELA;65049
2016;São Paulo;3529906;MIRACATU;647047
2016;São Paulo;3530102;MIRANDOPOLIS;875171
2016;São Paulo;3530201;MIRANTE DO PARANAPANEMA;673146
2016;São Paulo;3530300;MIRASSOL;2955372
2016;São Paulo;3530409;MIRASSOLANDIA;103781
2016;São Paulo;3530508;MOCOCA;6708509
2016;São Paulo;3530607;MOGI DAS CRUZES;11124251
2016;São Paulo;3530706;MOGI GUACU;6810600
2016;São Paulo;3530805;MOGI MIRIM;4750874
2016;São Paulo;3530904;MOMBUCA;485088
2016;São Paulo;3531001;MONCOES;49819
2016;São Paulo;3531100;MONGAGUA;1916766
2016;São Paulo;3531209;MONTE ALEGRE DO SUL;133264
2016;São Paulo;3531308;MONTE ALTO;1985662
2016;São Paulo;3531407;MONTE APRAZIVEL;786579
2016;São Paulo;3531506;MONTE AZUL PAULISTA;242559
2016;São Paulo;3531803;MONTE MOR;2453259
2016;São Paulo;3531704;MONTEIRO LOBATO;112649
2016;São Paulo;3531902;MORRO AGUDO;322235
2016;São Paulo;3532009;MORUNGABA;985161
2016;São Paulo;3532058;MOTUCA;103310
2016;São Paulo;3532108;MURUTINGA DO SUL;27387
2016;São Paulo;3532157;NANTES;14181
2016;São Paulo;3532207;NARANDIBA;27987
2016;São Paulo;3532306;NATIVIDADE DA SERRA;23265
2016;São Paulo;3532405;NAZARE PAULISTA;893936
2016;São Paulo;3532504;NEVES PAULISTA;459091
2016;São Paulo;3532603;NHANDEARA;226126
2016;São Paulo;3532702;NIPOA;31974
2016;São Paulo;3532801;NOVA ALIANCA;48480
2016;São Paulo;3532827;NOVA CAMPINA;246873
2016;São Paulo;3532843;NOVA CANAA PAULISTA;13052
2016;São Paulo;3532868;NOVA CASTILHO;52310
2016;São Paulo;3532900;NOVA EUROPA;149416
2016;São Paulo;3533007;NOVA GRANADA;347006
2016;São Paulo;3533106;NOVA GUATAPORANGA;48459
2016;São Paulo;3533205;NOVA INDEPENDENCIA;38792
2016;São Paulo;3533304;NOVA LUZITANIA;84517
2016;São Paulo;3533403;NOVA ODESSA;6169302
2016;São Paulo;3533254;NOVAIS;19380
2016;São Paulo;3533502;NOVO HORIZONTE;7313046
2016;São Paulo;3533601;NUPORANGA;128613
2016;São Paulo;3533700;OCAUCU;48129
2016;São Paulo;3533908;OLIMPIA;1102642
2016;São Paulo;3534005;ONDA VERDE;69598
2016;São Paulo;3534104;ORIENTE;85028
2016;São Paulo;3534203;ORINDIUVA;119959
2016;São Paulo;3534302;ORLANDIA;3855394
2016;São Paulo;3534401;OSASCO;29428755
2016;São Paulo;3534500;OSCAR BRESSANE;40078
2016;São Paulo;3534609;OSVALDO CRUZ;1030920
2016;São Paulo;3534708;OURINHOS;6210613
2016;São Paulo;3534807;OURO VERDE;139223
2016;São Paulo;3534757;OUROESTE;294428
2016;São Paulo;3534906;PACAEMBU;609352
2016;São Paulo;3535002;PALESTINA;217711
2016;São Paulo;3535101;PALMARES PAULISTA;103586
2016;São Paulo;3535200;PALMEIRA D'OESTE;121377
2016;São Paulo;3535309;PALMITAL;226464
2016;São Paulo;3535408;PANORAMA;232173
2016;São Paulo;3535507;PARAGUACU PAULISTA;1096781
2016;São Paulo;3535606;PARAIBUNA;635926
2016;São Paulo;3535705;PARAISO;116297
2016;São Paulo;3535804;PARANAPANEMA;359628
2016;São Paulo;3535903;PARANAPUA;94142
2016;São Paulo;3536000;PARAPUA;329325
2016;São Paulo;3536109;PARDINHO;590248
2016;São Paulo;3536208;PARIQUERA-ACU;1340980
2016;São Paulo;3536257;PARISI;23004
2016;São Paulo;3536307;PATROCINIO PAULISTA;517920
2016;São Paulo;3536406;PAULICEIA;136552
2016;São Paulo;3536505;PAULINIA;6804514
2016;São Paulo;3536604;PAULO DE FARIA;125254
2016;São Paulo;3536703;PEDERNEIRAS;1947934
2016;São Paulo;3536802;PEDRA BELA;169654
2016;São Paulo;3536901;PEDRANOPOLIS;22657
2016;São Paulo;3537008;PEDREGULHO;152174
2016;São Paulo;3537107;PEDREIRA;3064181
2016;São Paulo;3537156;PEDRINHAS PAULISTA;18587
2016;São Paulo;3537206;PEDRO DE TOLEDO;232682
2016;São Paulo;3537305;PENAPOLIS;2520593
2016;São Paulo;3537404;PEREIRA BARRETO;735823
2016;São Paulo;3537503;PEREIRAS;92527
2016;São Paulo;3537602;PERUIBE;3217074
2016;São Paulo;3537701;PIACATU;38609
2016;São Paulo;3537800;PIEDADE;1231523
2016;São Paulo;3537909;PILAR DO SUL;724085
2016;São Paulo;3538006;PINDAMONHANGABA;8452870
2016;São Paulo;3538105;PINDORAMA;313232
2016;São Paulo;3538204;PINHALZINHO;579226
2016;São Paulo;3538303;PIQUEROBI;37774
2016;São Paulo;3538501;PIQUETE;103002
2016;São Paulo;3538600;PIRACAIA;841424
2016;São Paulo;3538709;PIRACICABA;15554939
2016;São Paulo;3538808;PIRAJU;867462
2016;São Paulo;3538907;PIRAJUI;1346133
2016;São Paulo;3539004;PIRANGI;152581
2016;São Paulo;3539103;PIRAPORA DO BOM JESUS;883409
2016;São Paulo;3539202;PIRAPOZINHO;343063
2016;São Paulo;3539301;PIRASSUNUNGA;2766667
2016;São Paulo;3539400;PIRATININGA;441903
2016;São Paulo;3539509;PITANGUEIRAS;1818297
2016;São Paulo;3539608;PLANALTO;70404
2016;São Paulo;3539707;PLATINA;38945
2016;São Paulo;3539806;POA;2538585
2016;São Paulo;3539905;POLONI;338499
2016;São Paulo;3540002;POMPEIA;1810615
2016;São Paulo;3540101;PONGAI;53451
2016;São Paulo;3540200;PONTAL;635160
2016;São Paulo;3540259;PONTALINDA;137334
2016;São Paulo;3540309;PONTES GESTAL;112733
2016;São Paulo;3540408;POPULINA;118045
2016;São Paulo;3540507;PORANGABA;174276
2016;São Paulo;3540606;PORTO FELIZ;3669374
2016;São Paulo;3540705;PORTO FERREIRA;2075901
2016;São Paulo;3540754;POTIM;3797432
2016;São Paulo;3540804;POTIRENDABA;515948
2016;São Paulo;3540853;PRACINHA;91854
2016;São Paulo;3540903;PRADOPOLIS;483435
2016;São Paulo;3541000;PRAIA GRANDE;9189220
2016;São Paulo;3541059;PRATANIA;46781
2016;São Paulo;3541109;PRESIDENTE ALVES;23868
2016;São Paulo;3541208;PRESIDENTE BERNARDES;317958
2016;São Paulo;3541307;PRESIDENTE EPITACIO;815760
2016;São Paulo;3541406;PRESIDENTE PRUDENTE;12914400
2016;São Paulo;3541505;PRESIDENTE VENCESLAU;924266
2016;São Paulo;3541604;PROMISSAO;524994
2016;São Paulo;3541653;QUADRA;67099
2016;São Paulo;3541703;QUATA;121868
2016;São Paulo;3541802;QUEIROZ;62175
2016;São Paulo;3541901;QUELUZ;384593
2016;São Paulo;3542008;QUINTANA;285715
2016;São Paulo;3542107;RAFARD;567733
2016;São Paulo;3542206;RANCHARIA;243345
2016;São Paulo;3542305;REDENCAO DA SERRA;17682
2016;São Paulo;3542404;REGENTE FEIJO;512140
2016;São Paulo;3542503;REGINOPOLIS;154254
2016;São Paulo;3542602;REGISTRO;2445036
2016;São Paulo;3542701;RESTINGA;1060069
2016;São Paulo;3542909;RIBEIRAO BONITO;129554
2016;São Paulo;3543006;RIBEIRAO BRANCO;221242
2016;São Paulo;3543204;RIBEIRAO DO SUL;28770
2016;São Paulo;3543238;RIBEIRAO DOS INDIOS;73337
2016;São Paulo;3543253;RIBEIRAO GRANDE;92743
2016;São Paulo;3543303;RIBEIRAO PIRES;6201183
2016;São Paulo;3543402;RIBEIRAO PRETO;25065613
2016;São Paulo;3543600;RIFAINA;4247
2016;São Paulo;3543709;RINCAO;192232
2016;São Paulo;3543808;RINOPOLIS;117446
2016;São Paulo;3543907;RIO CLARO;7600658
2016;São Paulo;3544004;RIO DAS PEDRAS;1103845
2016;São Paulo;3544103;RIO GRANDE DA SERRA;962138
2016;São Paulo;3544202;RIOLANDIA;189462
2016;São Paulo;3544251;ROSANA;295653
2016;São Paulo;3544301;ROSEIRA;498000
2016;São Paulo;3544400;RUBIACEA;936
2016;São Paulo;3544509;RUBINEIA;97665
2016;São Paulo;3544608;SABINO;105954
2016;São Paulo;3544707;SAGRES;64551
2016;São Paulo;3544806;SALES;16020
2016;São Paulo;3544905;SALES OLIVEIRA;223209
2016;São Paulo;3545001;SALESOPOLIS;452555
2016;São Paulo;3545100;SALMOURAO;128972
2016;São Paulo;3545159;SALTINHO;133846
2016;São Paulo;3545209;SALTO;2737915
2016;São Paulo;3545308;SALTO DE PIRAPORA;1013028
2016;São Paulo;3545407;SALTO GRANDE;26372
2016;São Paulo;3545506;SANDOVALINA;22371
2016;São Paulo;3545605;SANTA ADELIA;103003
2016;São Paulo;3545704;SANTA ALBERTINA;76753
2016;São Paulo;3545803;SANTA BARBARA D'OESTE;8569660
2016;São Paulo;3546009;SANTA BRANCA;583731
2016;São Paulo;3546108;SANTA CLARA D'OESTE;31172
2016;São Paulo;3546207;SANTA CRUZ DA CONCEICAO;151508
2016;São Paulo;3546256;SANTA CRUZ DA ESPERANCA;33278
2016;São Paulo;3546306;SANTA CRUZ DAS PALMEIRAS;217251
2016;São Paulo;3546405;SANTA CRUZ DO RIO PARDO;1603975
2016;São Paulo;3546504;SANTA ERNESTINA;18250
2016;São Paulo;3546603;SANTA FE DO SUL;1644153
2016;São Paulo;3546702;SANTA GERTRUDES;1411440
2016;São Paulo;3546801;SANTA ISABEL;4035421
2016;São Paulo;3546900;SANTA LUCIA;93453
2016;São Paulo;3547007;SANTA MARIA DA SERRA;80281
2016;São Paulo;3547106;SANTA MERCEDES;41484
2016;São Paulo;3547502;SANTA RITA DO PASSA QUATRO;508851
2016;São Paulo;3547403;SANTA RITA D'OESTE;48741
2016;São Paulo;3547601;SANTA ROSA DE VITERBO;596598
2016;São Paulo;3547650;SANTA SALETE;24907
2016;São Paulo;3547205;SANTANA DA PONTE PENSA;12717
2016;São Paulo;3547304;SANTANA DE PARNAIBA;7514580
2016;São Paulo;3547700;SANTO ANASTACIO;491879
2016;São Paulo;3547809;SANTO ANDRE;30279455
2016;São Paulo;3547908;SANTO ANTONIO DA ALEGRIA;228511
2016;São Paulo;3548005;SANTO ANTONIO DE POSSE;827975
2016;São Paulo;3548054;SANTO ANTONIO DO ARACANGUA;205347
2016;São Paulo;3548104;SANTO ANTONIO DO JARDIM;144620
2016;São Paulo;3548203;SANTO ANTONIO DO PINHAL;108021
2016;São Paulo;3548302;SANTO EXPEDITO;87656
2016;São Paulo;3548401;SANTOPOLIS DO AGUAPEI;64554
2016;São Paulo;3548500;SANTOS;15037962
2016;São Paulo;3548609;SAO BENTO DO SAPUCAI;675460
2016;São Paulo;3548708;SAO BERNARDO DO CAMPO;30209509
2016;São Paulo;3548807;SAO CAETANO DO SUL;4523159
2016;São Paulo;3548906;SAO CARLOS;10052383
2016;São Paulo;3549003;SAO FRANCISCO;56437
2016;São Paulo;3549102;SAO JOAO DA BOA VISTA;3665361
2016;São Paulo;3549250;SAO JOAO DE IRACEMA;14924
2016;São Paulo;3549300;SAO JOAO DO PAU D'ALHO;26312
2016;São Paulo;3549409;SAO JOAQUIM DA BARRA;1869362
2016;São Paulo;3549508;SAO JOSE DA BELA VISTA;4216
2016;São Paulo;3549607;SAO JOSE DO BARREIRO;1538
2016;São Paulo;3549706;SAO JOSE DO RIO PARDO;1516871
2016;São Paulo;3549805;SAO JOSE DO RIO PRETO;22386472
2016;São Paulo;3549904;SAO JOSE DOS CAMPOS;16730293
2016;São Paulo;3549953;SAO LOURENCO DA SERRA;544275
2016;São Paulo;3550001;SAO LUIZ DO PARAITINGA;134074
2016;São Paulo;3550100;SAO MANUEL;6298391
2016;São Paulo;3550209;SAO MIGUEL ARCANJO;1062622
2016;São Paulo;3550308;SAO PAULO;339478764
2016;São Paulo;3550407;SAO PEDRO;880942
2016;São Paulo;3550506;SAO PEDRO DO TURVO;372097
2016;São Paulo;3550605;SAO ROQUE;1918678
2016;São Paulo;3550704;SAO SEBASTIAO;3251335
2016;São Paulo;3550803;SAO SEBASTIAO DA GRAMA;264370
2016;São Paulo;3550902;SAO SIMAO;1302336
2016;São Paulo;3551009;SAO VICENTE;10459669
2016;São Paulo;3551108;SARAPUI;146847
2016;São Paulo;3551207;SARUTAIA;38713
2016;São Paulo;3551306;SEBASTIANOPOLIS DO SUL;255062
2016;São Paulo;3551405;SERRA AZUL;247370
2016;São Paulo;3551603;SERRA NEGRA;2195318
2016;São Paulo;3551504;SERRANA;493765
2016;São Paulo;3551702;SERTAOZINHO;4850431
2016;São Paulo;3551801;SETE BARRAS;261321
2016;São Paulo;3551900;SEVERINIA;308499
2016;São Paulo;3552007;SILVEIRAS;8004
2016;São Paulo;3552106;SOCORRO;1420008
2016;São Paulo;3552205;SOROCABA;25457041
2016;São Paulo;3552304;SUD MENNUCCI;51217
2016;São Paulo;3552403;SUMARE;16595857
2016;São Paulo;3552551;SUZANAPOLIS;37277
2016;São Paulo;3552502;SUZANO;12586469
2016;São Paulo;3552601;TABAPUA;74005
2016;São Paulo;3552700;TABATINGA;264703
2016;São Paulo;3552809;TABOAO DA SERRA;8145522
2016;São Paulo;3552908;TACIBA;26043
2016;São Paulo;3553005;TAGUAI;179740
2016;São Paulo;3553104;TAIACU;60243
2016;São Paulo;3553203;TAIUVA;186616
2016;São Paulo;3553302;TAMBAU;216567
2016;São Paulo;3553401;TANABI;1175773
2016;São Paulo;3553500;TAPIRAI;146245
2016;São Paulo;3553609;TAPIRATIBA;551555
2016;São Paulo;3553658;TAQUARAL;46309
2016;São Paulo;3553708;TAQUARITINGA;1462687
2016;São Paulo;3553807;TAQUARITUBA;2025115
2016;São Paulo;3553856;TAQUARIVAI;76077
2016;São Paulo;3553906;TARABAI;121081
2016;São Paulo;3553955;TARUMA;346389
2016;São Paulo;3554003;TATUI;4839396
2016;São Paulo;3554102;TAUBATE;12204969
2016;São Paulo;3554201;TEJUPA;5296
2016;São Paulo;3554300;TEODORO SAMPAIO;1249516
2016;São Paulo;3554409;TERRA ROXA;39577
2016;São Paulo;3554508;TIETE;2021257
2016;São Paulo;3554607;TIMBURI;3575
2016;São Paulo;3554656;TORRE DE PEDRA;17716
2016;São Paulo;3554706;TORRINHA;188798
2016;São Paulo;3554755;TRABIJU;1230
2016;São Paulo;3554805;TREMEMBE;1307131
2016;São Paulo;3554904;TRES FRONTEIRAS;97900
2016;São Paulo;3554953;TUIUTI;126222
2016;São Paulo;3555000;TUPA;4036318
2016;São Paulo;3555109;TUPI PAULISTA;398650
2016;São Paulo;3555208;TURIUBA;43938
2016;São Paulo;3555356;UBARANA;231079
2016;São Paulo;3555406;UBATUBA;3613458
2016;São Paulo;3555505;UBIRAJARA;187965
2016;São Paulo;3555604;UCHOA;160908
2016;São Paulo;3555703;UNIAO PAULISTA;25428
2016;São Paulo;3555802;URANIA;286488
2016;São Paulo;3556008;URUPES;406564
2016;São Paulo;3556107;VALENTIM GENTIL;971454
2016;São Paulo;3556206;VALINHOS;5923715
2016;São Paulo;3556305;VALPARAISO;649168
2016;São Paulo;3556354;VARGEM;258846
2016;São Paulo;3556404;VARGEM GRANDE DO SUL;13343603
2016;São Paulo;3556453;VARGEM GRANDE PAULISTA;3025570
2016;São Paulo;3556503;VARZEA PAULISTA;6886691
2016;São Paulo;3556602;VERA CRUZ;209404
2016;São Paulo;3556701;VINHEDO;4235960
2016;São Paulo;3556800;VIRADOURO;259792
2016;São Paulo;3556909;VISTA ALEGRE DO ALTO;97804
2016;São Paulo;3556958;VITORIA BRASIL;34487
2016;São Paulo;3557006;VOTORANTIM;6981021
2016;São Paulo;3557105;VOTUPORANGA;1781619
2016;Tocantins ;1700301;AGUIARNOPOLIS;443677
2016;Tocantins ;1700350;ALIANCA DO TOCANTINS;2359
2016;Tocantins ;1700400;ALMAS;64597
2016;Tocantins ;1700707;ALVORADA;25983
2016;Tocantins ;1701101;APARECIDA DO RIO NEGRO;91966
2016;Tocantins ;1702000;ARAGUACU;83694
2016;Tocantins ;1702109;ARAGUAINA;8482118
2016;Tocantins ;1702208;ARAGUATINS;386409
2016;Tocantins ;1702406;ARRAIAS;161076
2016;Tocantins ;1702554;AUGUSTINOPOLIS;553286
2016;Tocantins ;1702703;AURORA DO TOCANTINS;49400
2016;Tocantins ;1702901;AXIXA DO TOCANTINS;400556
2016;Tocantins ;1703008;BABACULANDIA;34541
2016;Tocantins ;1703073;BARRA DO OURO;3900
2016;Tocantins ;1703107;BARROLANDIA;48009
2016;Tocantins ;1703305;BOM JESUS DO TOCANTINS;45929
2016;Tocantins ;1703602;BRASILANDIA DO TOCANTINS;6717
2016;Tocantins ;1703800;BURITI DO TOCANTINS;227292
2016;Tocantins ;1703842;CAMPOS LINDOS;52340
2016;Tocantins ;1703867;CARIRI DO TOCANTINS;31378
2016;Tocantins ;1705102;CHAPADA DA NATIVIDADE;2838
2016;Tocantins ;1705508;COLINAS DO TOCANTINS;1221906
2016;Tocantins ;1716703;COLMEIA;88356
2016;Tocantins ;1705557;COMBINADO;241181
2016;Tocantins ;1705607;CONCEICAO DO TOCANTINS;34281
2016;Tocantins ;1706100;CRISTALANDIA;314872
2016;Tocantins ;1707009;DIANOPOLIS;339665
2016;Tocantins ;1707108;DIVINOPOLIS DO TOCANTINS;660010
2016;Tocantins ;1707306;DUERE;18330
2016;Tocantins ;1707553;FATIMA;55642
2016;Tocantins ;1707652;FIGUEIROPOLIS;14852
2016;Tocantins ;1707702;FILADELFIA;30695
2016;Tocantins ;1708205;FORMOSO DO ARAGUAIA;506486
2016;Tocantins ;1708254;FORTALEZA DO TABOCAO;28173
2016;Tocantins ;1708304;GOIANORTE;15028
2016;Tocantins ;1709005;GOIATINS;189174
2016;Tocantins ;1709302;GUARAI;2585467
2016;Tocantins ;1709500;GURUPI;6547935
2016;Tocantins ;1710508;ITACAJA;58955
2016;Tocantins ;1711803;JUARINA;21268
2016;Tocantins ;1711902;LAGOA DA CONFUSAO;63083
2016;Tocantins ;1712009;LAJEADO;10553
2016;Tocantins ;1713205;MIRACEMA DO TOCANTINS;205685
2016;Tocantins ;1713304;MIRANORTE;287463
2016;Tocantins ;1713601;MONTE DO CARMO;24446
2016;Tocantins ;1714203;NATIVIDADE;152454
2016;Tocantins ;1714880;NOVA OLINDA;200793
2016;Tocantins ;1715002;NOVA ROSALANDIA;29919
2016;Tocantins ;1715150;NOVO ALEGRE;30264
2016;Tocantins ;1715259;NOVO JARDIM;36517
2016;Tocantins ;1715507;OLIVEIRA DE FATIMA;6058
2016;Tocantins ;1721000;PALMAS;11782325
2016;Tocantins ;1715705;PALMEIRANTE;137184
2016;Tocantins ;1715754;PALMEIROPOLIS;152697
2016;Tocantins ;1716109;PARAISO DO TOCANTINS;1306757
2016;Tocantins ;1716208;PARANA;99245
2016;Tocantins ;1716307;PAU D'ARCO;35412
2016;Tocantins ;1716505;PEDRO AFONSO;158567
2016;Tocantins ;1716604;PEIXE;51916
2016;Tocantins ;1717503;PIUM;89459
