ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2013;Paraná;4124509;SANTO INACIO;59207
2013;Paraná;4124608;SAO CARLOS DO IVAI;24407
2013;Paraná;4124707;SAO JERONIMO DA SERRA;1178200
2013;Paraná;4124806;SAO JOAO;102496
2013;Paraná;4124905;SAO JOAO DO CAIUA;1690
2013;Paraná;4125001;SAO JOAO DO IVAI;1067
2013;Paraná;4125100;SAO JOAO DO TRIUNFO;187671
2013;Paraná;4125209;SAO JORGE D OESTE;108640
2013;Paraná;4125308;SAO JORGE DO IVAI;2812
2013;Paraná;4125357;SAO JORGE DO PATROCINIO;17030
2013;Paraná;4125407;SAO JOSE DA BOA VISTA;160
2013;Paraná;4125506;SAO JOSE DOS PINHAIS;17535169
2013;Paraná;4125605;SAO MATEUS DO SUL;3530072
2013;Paraná;4125704;SAO MIGUEL DO IGUACU;30677
2013;Paraná;4125803;SAO PEDRO DO IVAI;11135
2013;Paraná;4125902;SAO PEDRO DO PARANA;11611
2013;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;297788
2013;Paraná;4126108;SAO TOME;51889
2013;Paraná;4126207;SAPOPEMA;18317
2013;Paraná;4126256;SARANDI;2802134
2013;Paraná;4126272;SAUDADE DO IGUACU;1984
2013;Paraná;4126306;SENGES;123560
2013;Paraná;4126504;SERTANOPOLIS;270625
2013;Paraná;4126603;SIQUEIRA CAMPOS;505939
2013;Paraná;4126652;SULINA;35175
2013;Paraná;4126678;TAMARANA;818253
2013;Paraná;4126702;TAMBOARA;22308
2013;Paraná;4126801;TAPEJARA;89485
2013;Paraná;4126900;TAPIRA;6846
2013;Paraná;4127007;TEIXEIRA SOARES;204262
2013;Paraná;4127106;TELEMACO BORBA;10314077
2013;Paraná;4127205;TERRA BOA;207189
2013;Paraná;4127304;TERRA RICA;135417
2013;Paraná;4127403;TERRA ROXA;725993
2013;Paraná;4127502;TIBAGI;112917
2013;Paraná;4127601;TIJUCAS DO SUL;1138860
2013;Paraná;4127700;TOLEDO;9832629
2013;Paraná;4127809;TOMAZINA;79910
2013;Paraná;4127858;TRES BARRAS DO PARANA;85056
2013;Paraná;4127882;TUNAS DO PARANA;32426
2013;Paraná;4127957;TUPASSI;13609
2013;Paraná;4127965;TURVO;1006869
2013;Paraná;4128005;UBIRATA;673041
2013;Paraná;4128104;UMUARAMA;9113863
2013;Paraná;4128203;UNIAO DA VITORIA;2129988
2013;Paraná;4128401;URAI;81576
2013;Paraná;4128534;VENTANIA;93933
2013;Paraná;4128609;VERE;92126
2013;Paraná;4128708;VITORINO;18098
2013;Paraná;4128500;WENCESLAU BRAZ;1022511
2013;Rio de Janeiro;3300100;ANGRA DOS REIS;8815251
2013;Rio de Janeiro;3300159;APERIBE;1587031
2013;Rio de Janeiro;3300209;ARARUAMA;6276919
2013;Rio de Janeiro;3300225;AREAL;856722
2013;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;1563209
2013;Rio de Janeiro;3300258;ARRAIAL DO CABO;547640
2013;Rio de Janeiro;3300308;BARRA DO PIRAI;5575579
2013;Rio de Janeiro;3300407;BARRA MANSA;6204002
2013;Rio de Janeiro;3300456;BELFORD ROXO;17640491
2013;Rio de Janeiro;3300506;BOM JARDIM;720516
2013;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;2732815
2013;Rio de Janeiro;3300704;CABO FRIO;7874413
2013;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;1241892
2013;Rio de Janeiro;3300902;CAMBUCI;307504
2013;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;14807612
2013;Rio de Janeiro;3301108;CANTAGALO;157617
2013;Rio de Janeiro;3300936;CARAPEBUS;446808
2013;Rio de Janeiro;3301157;CARDOSO MOREIRA;241381
2013;Rio de Janeiro;3301207;CARMO;397861
2013;Rio de Janeiro;3301306;CASIMIRO DE ABREU;1503577
2013;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;163959
2013;Rio de Janeiro;3301405;CONCEICAO DE MACABU;939477
2013;Rio de Janeiro;3301504;CORDEIRO;1331336
2013;Rio de Janeiro;3301603;DUAS BARRAS;250913
2013;Rio de Janeiro;3301702;DUQUE DE CAXIAS;47219271
2013;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;313506
2013;Rio de Janeiro;3301850;GUAPIMIRIM;1570418
2013;Rio de Janeiro;3301876;IGUABA GRANDE;424821
2013;Rio de Janeiro;3301900;ITABORAI;8309901
2013;Rio de Janeiro;3302007;ITAGUAI;6086663
2013;Rio de Janeiro;3302056;ITALVA;1260472
2013;Rio de Janeiro;3302106;ITAOCARA;584850
2013;Rio de Janeiro;3302205;ITAPERUNA;4542425
2013;Rio de Janeiro;3302254;ITATIAIA;2158664
2013;Rio de Janeiro;3302270;JAPERI;1451190
2013;Rio de Janeiro;3302304;LAJE DO MURIAE;87997
2013;Rio de Janeiro;3302403;MACAE;9193234
2013;Rio de Janeiro;3302452;MACUCO;31727
2013;Rio de Janeiro;3302502;MAGE;8024810
2013;Rio de Janeiro;3302601;MANGARATIBA;2202668
2013;Rio de Janeiro;3302700;MARICA;3851709
2013;Rio de Janeiro;3302809;MENDES;915603
2013;Rio de Janeiro;3302858;MESQUITA;3483579
2013;Rio de Janeiro;3302908;MIGUEL PEREIRA;1755999
2013;Rio de Janeiro;3303005;MIRACEMA;853617
2013;Rio de Janeiro;3303104;NATIVIDADE;290439
2013;Rio de Janeiro;3303203;NILOPOLIS;3976525
2013;Rio de Janeiro;3303302;NITEROI;15046217
2013;Rio de Janeiro;3303401;NOVA FRIBURGO;11603840
2013;Rio de Janeiro;3303500;NOVA IGUACU;36733432
2013;Rio de Janeiro;3303609;PARACAMBI;1270764
2013;Rio de Janeiro;3303708;PARAIBA DO SUL;1536454
2013;Rio de Janeiro;3303807;PARATI;1729228
2013;Rio de Janeiro;3303856;PATY DO ALFERES;1035038
2013;Rio de Janeiro;3303906;PETROPOLIS;16024632
2013;Rio de Janeiro;3303955;PINHEIRAL;898001
2013;Rio de Janeiro;3304003;PIRAI;1347931
2013;Rio de Janeiro;3304102;PORCIUNCULA;277094
2013;Rio de Janeiro;3304110;PORTO REAL;1068765
2013;Rio de Janeiro;3304128;QUATIS;263162
2013;Rio de Janeiro;3304144;QUEIMADOS;2320069
2013;Rio de Janeiro;3304151;QUISSAMA;713793
2013;Rio de Janeiro;3304201;RESENDE;5950621
2013;Rio de Janeiro;3304300;RIO BONITO;1767739
2013;Rio de Janeiro;3304409;RIO CLARO;656364
2013;Rio de Janeiro;3304508;RIO DAS FLORES;135317
2013;Rio de Janeiro;3304524;RIO DAS OSTRAS;4615890
2013;Rio de Janeiro;3304557;RIO DE JANEIRO;159488132
2013;Rio de Janeiro;3304607;SANTA MARIA MADALENA;40217
2013;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;3595071
2013;Rio de Janeiro;3304805;SAO FIDELIS;602421
2013;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;1487999
2013;Rio de Janeiro;3304904;SAO GONCALO;35036145
2013;Rio de Janeiro;3305000;SAO JOAO DA BARRA;1500523
2013;Rio de Janeiro;3305109;SAO JOAO DE MERITI;11598357
2013;Rio de Janeiro;3305133;SAO JOSE DE UBA;157135
2013;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;1778326
2013;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;5381190
2013;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;65247
2013;Rio de Janeiro;3305406;SAPUCAIA;2759481
2013;Rio de Janeiro;3305505;SAQUAREMA;3538856
2013;Rio de Janeiro;3305554;SEROPEDICA;2683313
2013;Rio de Janeiro;3305604;SILVA JARDIM;1503670
2013;Rio de Janeiro;3305703;SUMIDOURO;45801
2013;Rio de Janeiro;3305752;TANGUA;1051690
2013;Rio de Janeiro;3305802;TERESOPOLIS;9084435
2013;Rio de Janeiro;3305901;TRAJANO DE MORAIS;282765
2013;Rio de Janeiro;3306008;TRES RIOS;4663766
2013;Rio de Janeiro;3306107;VALENCA;2793063
2013;Rio de Janeiro;3306156;VARRE SAI;54925
2013;Rio de Janeiro;3306206;VASSOURAS;1124222
2013;Rio de Janeiro;3306305;VOLTA REDONDA;8610563
2013;Rio Grande do Norte ;2400109;ACARI;70044
2013;Rio Grande do Norte ;2400208;ACU;4015488
2013;Rio Grande do Norte ;2400505;ALEXANDRIA;110500
2013;Rio Grande do Norte ;2400604;ALMINO AFONSO;2772409
2013;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;703582
2013;Rio Grande do Norte ;2400802;ANGICOS;22317
2013;Rio Grande do Norte ;2401008;APODI;261682
2013;Rio Grande do Norte ;2401107;AREIA BRANCA;2238843
2013;Rio Grande do Norte ;2401206;AREZ;159729
2013;Rio Grande do Norte ;2401404;BAIA FORMOSA;242279
2013;Rio Grande do Norte ;2401453;BARAUNA;6240
2013;Rio Grande do Norte ;2405306;BOA SAUDE;145060
2013;Rio Grande do Norte ;2401701;BOM JESUS;328874
2013;Rio Grande do Norte ;2401800;BREJINHO;943079
2013;Rio Grande do Norte ;2402006;CAICO;5115329
2013;Rio Grande do Norte ;2402204;CANGUARETAMA;540632
2013;Rio Grande do Norte ;2402303;CARAUBAS;6767213
2013;Rio Grande do Norte ;2402600;CEARA MIRIM;5031221
2013;Rio Grande do Norte ;2402709;CERRO CORA;567970
2013;Rio Grande do Norte ;2403103;CURRAIS NOVOS;1577986
2013;Rio Grande do Norte ;2403400;EQUADOR;26013
2013;Rio Grande do Norte ;2403509;ESPIRITO SANTO;201500
2013;Rio Grande do Norte ;2403608;EXTREMOZ;138147
2013;Rio Grande do Norte ;2403806;FLORANIA;146458
2013;Rio Grande do Norte ;2404101;GALINHOS;4111
2013;Rio Grande do Norte ;2404200;GOIANINHA;749028
2013;Rio Grande do Norte ;2404309;GOVERNADOR DIX SEPT ROSADO;11423
2013;Rio Grande do Norte ;2404408;GROSSOS;388635
2013;Rio Grande do Norte ;2404507;GUAMARE;19074
2013;Rio Grande do Norte ;2404606;IELMO MARINHO;46943
2013;Rio Grande do Norte ;2404705;IPANGUACU;66680
2013;Rio Grande do Norte ;2404853;ITAJA;2143
2013;Rio Grande do Norte ;2405108;JANDAIRA;157983
2013;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;75608
2013;Rio Grande do Norte ;2405801;JOAO CAMARA;6804706
2013;Rio Grande do Norte ;2406106;JUCURUTU;280419
2013;Rio Grande do Norte ;2406502;LAGOA NOVA;2248
2013;Rio Grande do Norte ;2406700;LAJES;109478
2013;Rio Grande do Norte ;2407005;LUIS GOMES;526370
2013;Rio Grande do Norte ;2407104;MACAIBA;2299516
2013;Rio Grande do Norte ;2407203;MACAU;1281111
2013;Rio Grande do Norte ;2407500;MAXARANGUAPE;4621
2013;Rio Grande do Norte ;2407708;MONTANHAS;140413
2013;Rio Grande do Norte ;2407807;MONTE ALEGRE;1291
2013;Rio Grande do Norte ;2408003;MOSSORO;11547778
2013;Rio Grande do Norte ;2408102;NATAL;30238745
2013;Rio Grande do Norte ;2408201;NISIA FLORESTA;250851
2013;Rio Grande do Norte ;2408300;NOVA CRUZ;635364
2013;Rio Grande do Norte ;2408508;OURO BRANCO;46800
2013;Rio Grande do Norte ;2408805;PARAZINHO;14345
2013;Rio Grande do Norte ;2408904;PARELHAS;945560
2013;Rio Grande do Norte ;2403251;PARNAMIRIM;11847870
2013;Rio Grande do Norte ;2409100;PASSA E FICA;2956
2013;Rio Grande do Norte ;2409308;PATU;34476
2013;Rio Grande do Norte ;2409407;PAU DOS FERROS;838708
2013;Rio Grande do Norte ;2409506;PEDRA GRANDE;10165
2013;Rio Grande do Norte ;2409704;PEDRO AVELINO;1408
2013;Rio Grande do Norte ;2409902;PENDENCIAS;175093
2013;Rio Grande do Norte ;2410009;PILOES;334753
2013;Rio Grande do Norte ;2410108;POCO BRANCO;215735
2013;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;147927
2013;Rio Grande do Norte ;2410900;RIACHUELO;1877
2013;Rio Grande do Norte ;2408953;RIO DO FOGO;5725
2013;Rio Grande do Norte ;2411205;SANTA CRUZ;1545744
2013;Rio Grande do Norte ;2409332;SANTA MARIA;10399
2013;Rio Grande do Norte ;2411403;SANTANA DO MATOS;348126
2013;Rio Grande do Norte ;2411502;SANTO ANTONIO;438976
2013;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;1756582
2013;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;4680
2013;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;633036
2013;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;109560
2013;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;2302
2013;Rio Grande do Norte ;2412500;SAO MIGUEL;477944
2013;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;7085
2013;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;92790
2013;Rio Grande do Norte ;2413003;SAO VICENTE;27950
2013;Rio Grande do Norte ;2413300;SERRA DE SAO BENTO;33425
2013;Rio Grande do Norte ;2413359;SERRA DO MEL;6304
2013;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;23400
2013;Rio Grande do Norte ;2413508;SERRINHA;1950
2013;Rio Grande do Norte ;2413607;SEVERIANO MELO;643
2013;Rio Grande do Norte ;2414001;TANGARA;158704
2013;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;106431
2013;Rio Grande do Norte ;2414209;TIBAU DO SUL;466865
2013;Rio Grande do Norte ;2414407;TOUROS;439491
2013;Rio Grande do Norte ;2414506;UMARIZAL;117598
2013;Rio Grande do Norte ;2414605;UPANEMA;208065
2013;Rio Grande do Norte ;2414803;VERA CRUZ;21918
2013;Rio Grande do Norte ;2415008;VILA FLOR;11180
2013;Rondônia;1100015;ALTA FLORESTA D OESTE;408757
2013;Rondônia;1100015;ALTA FLORESTA DO OESTE;313506
2013;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;247122
2013;Rondônia;1100403;ALTO PARAISO;403213
2013;Rondônia;1100346;ALVORADA D OESTE;394336
2013;Rondônia;1100023;ARIQUEMES;3308193
2013;Rondônia;1100452;BURITIS;977000
2013;Rondônia;1100031;CABIXI;183020
2013;Rondônia;1100601;CACAULANDIA;123155
2013;Rondônia;1100049;CACOAL;2736619
2013;Rondônia;1100700;CAMPO NOVO DE RONDONIA;118052
2013;Rondônia;1100809;CANDEIAS DO JAMARI;673169
2013;Rondônia;1100908;CASTANHEIRAS;74230
2013;Rondônia;1100056;CEREJEIRAS;651269
2013;Rondônia;1100924;CHUPINGUAIA;49004
2013;Rondônia;1100064;COLORADO DO OESTE;529529
2013;Rondônia;1100072;CORUMBIARA;141925
2013;Rondônia;1100080;COSTA MARQUES;335560
2013;Rondônia;1100940;CUJUBIM;416366
2013;Rondônia;1100098;ESPIGAO D OESTE;374483
2013;Rondônia;1100098;ESPIGAO DO OESTE;432649
2013;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;114824
2013;Rondônia;1100106;GUAJARA MIRIM;1249108
2013;Rondônia;1101104;ITAPUA DO OESTE;201970
2013;Rondônia;1100114;JARU;1778929
2013;Rondônia;1100122;JI PARANA;3792781
2013;Rondônia;1100130;MACHADINHO D OESTE;824318
2013;Rondônia;1101203;MINISTRO ANDREAZZA;41600
2013;Rondônia;1101302;MIRANTE DA SERRA;291308
2013;Rondônia;1101401;MONTE NEGRO;356056
2013;Rondônia;1100148;NOVA BRASILANDIA D OESTE;272295
2013;Rondônia;1100338;NOVA MAMORE;510843
2013;Rondônia;1101435;NOVA UNIAO;165064
2013;Rondônia;1100502;NOVO HORIZONTE DO OESTE;227272
2013;Rondônia;1100155;OURO PRETO DO OESTE;1404942
2013;Rondônia;1101450;PARECIS;36599
2013;Rondônia;1100189;PIMENTA BUENO;1294884
2013;Rondônia;1101468;PIMENTEIRAS DO OESTE;19970
2013;Rondônia;1100205;PORTO VELHO;14604449
2013;Rondônia;1100254;PRESIDENTE MEDICI;478654
2013;Rondônia;1101476;PRIMAVERA DE RONDONIA;132043
2013;Rondônia;1100262;RIO CRESPO;68777
2013;Rondônia;1100288;ROLIM DE MOURA;1625246
2013;Rondônia;1100296;SANTA LUZIA D OESTE;247342
2013;Rondônia;1101484;SAO FELIPE D OESTE;58836
2013;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;391166
2013;Rondônia;1100320;SAO MIGUEL DO GUAPORE;572125
2013;Rondônia;1101500;SERINGUEIRAS;301879
2013;Rondônia;1101609;THEOBROMA;210098
2013;Rondônia;1101708;URUPA;441848
2013;Rondônia;1101757;VALE DO ANARI;239824
2013;Rondônia;1101807;VALE DO PARAISO;183721
2013;Rondônia;1100304;VILHENA;3100612
2013;Roraima ;1400050;ALTO ALEGRE;677804
2013;Roraima ;1400027;AMAJARI;26010
2013;Roraima ;1400100;BOA VISTA;8502704
2013;Roraima ;1400159;BONFIM;225912
2013;Roraima ;1400175;CANTA;89154
2013;Roraima ;1400209;CARACARAI;88082
2013;Roraima ;1400233;CAROEBE;131696
2013;Roraima ;1400282;IRACEMA;110679
2013;Roraima ;1400308;MUCAJAI;309239
2013;Roraima ;1400407;NORMANDIA;16860
2013;Roraima ;1400456;PACARAIMA;130840
2013;Roraima ;1400472;RORAINOPOLIS;579566
2013;Roraima ;1400506;SAO JOAO DA BALIZA;204147
2013;Roraima ;1400605;SAO LUIZ;59443
2013;Roraima ;1400704;UIRAMUTA;62400
2013;Rio Grande do Sul;4300034;ACEGUA;249600
2013;Rio Grande do Sul;4300059;AGUA SANTA;66739
2013;Rio Grande do Sul;4300109;AGUDO;104500
2013;Rio Grande do Sul;4300406;ALEGRETE;2510561
2013;Rio Grande do Sul;4300505;ALPESTRE;9028
2013;Rio Grande do Sul;4300604;ALVORADA;6021643
2013;Rio Grande do Sul;4300638;AMARAL FERRADOR;30296
2013;Rio Grande do Sul;4300646;AMETISTA DO SUL;11728
2013;Rio Grande do Sul;4300802;ANTONIO PRADO;394918
2013;Rio Grande do Sul;4300877;ARARICA;337396
2013;Rio Grande do Sul;4300901;ARATIBA;2380
2013;Rio Grande do Sul;4301008;ARROIO DO MEIO;915440
2013;Rio Grande do Sul;4301057;ARROIO DO SAL;2791
2013;Rio Grande do Sul;4301206;ARROIO DO TIGRE;26376
2013;Rio Grande do Sul;4301107;ARROIO DOS RATOS;1052766
2013;Rio Grande do Sul;4301305;ARROIO GRANDE;473085
2013;Rio Grande do Sul;4301404;ARVOREZINHA;96229
2013;Rio Grande do Sul;4301552;AUREA;570
2013;Rio Grande do Sul;4301602;BAGE;3724957
2013;Rio Grande do Sul;4301636;BALNEARIO PINHAL;435545
2013;Rio Grande do Sul;4301651;BARAO;99976
2013;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;64181
2013;Rio Grande do Sul;4301750;BARAO DO TRIUNFO;24105
2013;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;347535
2013;Rio Grande do Sul;4301958;BARRA FUNDA;44265
2013;Rio Grande do Sul;4301800;BARRACAO;6682
2013;Rio Grande do Sul;4302006;BARROS CASSAL;23383
2013;Rio Grande do Sul;4302105;BENTO GONCALVES;8006926
2013;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;4215
2013;Rio Grande do Sul;4302220;BOA VISTA DO CADEADO;4200
2013;Rio Grande do Sul;4302253;BOA VISTA DO SUL;72137
2013;Rio Grande do Sul;4302303;BOM JESUS;1287947
2013;Rio Grande do Sul;4302352;BOM PRINCIPIO;231034
2013;Rio Grande do Sul;4302402;BOM RETIRO DO SUL;251780
2013;Rio Grande do Sul;4302501;BOSSOROCA;62165
2013;Rio Grande do Sul;4302600;BRAGA;850
2013;Rio Grande do Sul;4302709;BUTIA;171386
2013;Rio Grande do Sul;4302808;CACAPAVA DO SUL;805298
2013;Rio Grande do Sul;4302907;CACEQUI;277138
2013;Rio Grande do Sul;4303004;CACHOEIRA DO SUL;3770250
2013;Rio Grande do Sul;4303103;CACHOEIRINHA;6366735
2013;Rio Grande do Sul;4303202;CACIQUE DOBLE;373714
2013;Rio Grande do Sul;4303509;CAMAQUA;2750824
2013;Rio Grande do Sul;4303558;CAMARGO;600
2013;Rio Grande do Sul;4303608;CAMBARA DO SUL;128648
2013;Rio Grande do Sul;4303673;CAMPESTRE DA SERRA;6101
2013;Rio Grande do Sul;4303707;CAMPINA DAS MISSOES;3244
2013;Rio Grande do Sul;4303806;CAMPINAS DO SUL;490
2013;Rio Grande do Sul;4303905;CAMPO BOM;1382009
2013;Rio Grande do Sul;4304200;CANDELARIA;782360
2013;Rio Grande do Sul;4304309;CANDIDO GODOI;317186
2013;Rio Grande do Sul;4304358;CANDIOTA;113154
2013;Rio Grande do Sul;4304408;CANELA;2313574
2013;Rio Grande do Sul;4304507;CANGUCU;956210
2013;Rio Grande do Sul;4304606;CANOAS;14288257
2013;Rio Grande do Sul;4304630;CAPAO DA CANOA;3868437
2013;Rio Grande do Sul;4304663;CAPAO DO LEAO;265986
2013;Rio Grande do Sul;4304689;CAPELA DE SANTANA;83035
2013;Rio Grande do Sul;4304671;CAPIVARI DO SUL;170451
2013;Rio Grande do Sul;4304713;CARAA;92635
2013;Rio Grande do Sul;4304705;CARAZINHO;4417896
2013;Rio Grande do Sul;4304804;CARLOS BARBOSA;1483459
2013;Rio Grande do Sul;4304903;CASCA;515804
2013;Rio Grande do Sul;4304952;CASEIROS;25508
2013;Rio Grande do Sul;4305009;CATUIPE;5324
2013;Rio Grande do Sul;4305108;CAXIAS DO SUL;30039717
2013;Rio Grande do Sul;4305116;CENTENARIO;20237
2013;Rio Grande do Sul;4305132;CERRO BRANCO;20319
2013;Rio Grande do Sul;4305173;CERRO GRANDE DO SUL;620498
2013;Rio Grande do Sul;4305207;CERRO LARGO;11588
2013;Rio Grande do Sul;4305355;CHARQUEADAS;895538
2013;Rio Grande do Sul;4305439;CHUI;711032
2013;Rio Grande do Sul;4305447;CHUVISCA;85231
2013;Rio Grande do Sul;4305454;CIDREIRA;887023
2013;Rio Grande do Sul;4305504;CIRIACO;2499605
2013;Rio Grande do Sul;4305587;COLINAS;6632
2013;Rio Grande do Sul;4305603;COLORADO;20740
2013;Rio Grande do Sul;4305702;CONDOR;27079
2013;Rio Grande do Sul;4305801;CONSTANTINA;37538
2013;Rio Grande do Sul;4305850;COQUEIROS DO SUL;6107
2013;Rio Grande do Sul;4305871;CORONEL BARROS;3288
2013;Rio Grande do Sul;4305975;COXILHA;7048
2013;Rio Grande do Sul;4306007;CRISSIUMAL;13354
2013;Rio Grande do Sul;4306056;CRISTAL;264587
2013;Rio Grande do Sul;4306106;CRUZ ALTA;1718390
2013;Rio Grande do Sul;4306205;CRUZEIRO DO SUL;240053
2013;Rio Grande do Sul;4306304;DAVID CANABARRO;281792
2013;Rio Grande do Sul;4306379;DILERMANDO DE AGUIAR;37170
2013;Rio Grande do Sul;4306403;DOIS IRMAOS;1237687
2013;Rio Grande do Sul;4306452;DOIS LAJEADOS;3246
2013;Rio Grande do Sul;4306502;DOM FELICIANO;184823
2013;Rio Grande do Sul;4306601;DOM PEDRITO;1276025
2013;Rio Grande do Sul;4306551;DOM PEDRO DE ALCANTARA;15828
2013;Rio Grande do Sul;4306700;DONA FRANCISCA;2691
2013;Rio Grande do Sul;4306734;DOUTOR MAURICIO CARDOSO;1097
2013;Rio Grande do Sul;4306767;ELDORADO DO SUL;930917
2013;Rio Grande do Sul;4306809;ENCANTADO;1088223
2013;Rio Grande do Sul;4306908;ENCRUZILHADA DO SUL;665772
2013;Rio Grande do Sul;4306932;ENTRE IJUIS;98016
2013;Rio Grande do Sul;4306973;EREBANGO;17210
2013;Rio Grande do Sul;4307005;ERECHIM;5839712
2013;Rio Grande do Sul;4307054;ERNESTINA;73525
2013;Rio Grande do Sul;4307302;ERVAL SECO;10403
2013;Rio Grande do Sul;4307401;ESMERALDA;67215
2013;Rio Grande do Sul;4307500;ESPUMOSO;1312694
2013;Rio Grande do Sul;4307559;ESTACAO;105414
2013;Rio Grande do Sul;4307609;ESTANCIA VELHA;1841908
2013;Rio Grande do Sul;4307708;ESTEIO;1649931
2013;Rio Grande do Sul;4307807;ESTRELA;2909206
2013;Rio Grande do Sul;4307864;FAGUNDES VARELA;23053
2013;Rio Grande do Sul;4307906;FARROUPILHA;4037643
2013;Rio Grande do Sul;4308003;FAXINAL DO SOTURNO;84303
2013;Rio Grande do Sul;4308102;FELIZ;1355199
2013;Rio Grande do Sul;4308201;FLORES DA CUNHA;1923239
2013;Rio Grande do Sul;4308300;FONTOURA XAVIER;91945
2013;Rio Grande do Sul;4308409;FORMIGUEIRO;7462
2013;Rio Grande do Sul;4308508;FREDERICO WESTPHALEN;3551331
2013;Rio Grande do Sul;4308607;GARIBALDI;1942710
2013;Rio Grande do Sul;4308706;GAURAMA;57180
2013;Rio Grande do Sul;4308805;GENERAL CAMARA;123100
2013;Rio Grande do Sul;4308854;GENTIL;16978
2013;Rio Grande do Sul;4308904;GETULIO VARGAS;1044098
2013;Rio Grande do Sul;4309001;GIRUA;194550
2013;Rio Grande do Sul;4309050;GLORINHA;870040
2013;Rio Grande do Sul;4309100;GRAMADO;2512275
2013;Rio Grande do Sul;4309209;GRAVATAI;11306897
2013;Rio Grande do Sul;4309308;GUAIBA;4650097
2013;Rio Grande do Sul;4309407;GUAPORE;960439
2013;Rio Grande do Sul;4309555;HARMONIA;47627
2013;Rio Grande do Sul;4307104;HERVAL;170806
2013;Rio Grande do Sul;4309605;HORIZONTINA;2317969
2013;Rio Grande do Sul;4309654;HULHA NEGRA;213031
2013;Rio Grande do Sul;4309753;IBARAMA;38996
2013;Rio Grande do Sul;4309803;IBIACA;23212
2013;Rio Grande do Sul;4309902;IBIRAIARAS;17266
2013;Rio Grande do Sul;4310009;IBIRUBA;1040296
2013;Rio Grande do Sul;4310108;IGREJINHA;2758365
2013;Rio Grande do Sul;4310207;IJUI;2556517
2013;Rio Grande do Sul;4310330;IMBE;2329940
2013;Rio Grande do Sul;4310363;IMIGRANTE;50863
2013;Rio Grande do Sul;4310405;INDEPENDENCIA;15206
2013;Rio Grande do Sul;4310439;IPE;197544
2013;Rio Grande do Sul;4310462;IPIRANGA DO SUL;2469
2013;Rio Grande do Sul;4310504;IRAI;27798
2013;Rio Grande do Sul;4310538;ITAARA;109276
2013;Rio Grande do Sul;4310553;ITACURUBI;45806
2013;Rio Grande do Sul;4310603;ITAQUI;1173999
2013;Rio Grande do Sul;4310751;IVORA;23037
2013;Rio Grande do Sul;4310801;IVOTI;721637
2013;Rio Grande do Sul;4310900;JACUTINGA;427687
2013;Rio Grande do Sul;4311007;JAGUARAO;1626175
2013;Rio Grande do Sul;4311106;JAGUARI;324077
2013;Rio Grande do Sul;4311122;JAQUIRANA;215699
2013;Rio Grande do Sul;4311155;JOIA;14650
2013;Rio Grande do Sul;4311205;JULIO DE CASTILHOS;247253
2013;Rio Grande do Sul;4311270;LAGOA DOS TRES CANTOS;1066
