ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2014;Paraná;4123709;SANTA ISABEL DO IVAI;1134767
2014;Paraná;4123808;SANTA IZABEL DO OESTE;157607
2014;Paraná;4123857;SANTA MARIA DO OESTE;18674
2014;Paraná;4123907;SANTA MARIANA;256416
2014;Paraná;4124020;SANTA TEREZA DO OESTE;61332
2014;Paraná;4124053;SANTA TEREZINHA DE ITAIPU;57052
2014;Paraná;4124103;SANTO ANTONIO DA PLATINA;1225822
2014;Paraná;4124400;SANTO ANTONIO DO SUDOESTE;122740
2014;Paraná;4124509;SANTO INACIO;47024
2014;Paraná;4124608;SAO CARLOS DO IVAI;29399
2014;Paraná;4124707;SAO JERONIMO DA SERRA;1702098
2014;Paraná;4124806;SAO JOAO;93485
2014;Paraná;4125001;SAO JOAO DO IVAI;6529
2014;Paraná;4125100;SAO JOAO DO TRIUNFO;177077
2014;Paraná;4125209;SAO JORGE D OESTE;137181
2014;Paraná;4125308;SAO JORGE DO IVAI;3185
2014;Paraná;4125357;SAO JORGE DO PATROCINIO;51274
2014;Paraná;4125407;SAO JOSE DA BOA VISTA;121308
2014;Paraná;4125506;SAO JOSE DOS PINHAIS;17029566
2014;Paraná;4125605;SAO MATEUS DO SUL;2056326
2014;Paraná;4125704;SAO MIGUEL DO IGUACU;48250
2014;Paraná;4125803;SAO PEDRO DO IVAI;10862
2014;Paraná;4125902;SAO PEDRO DO PARANA;8036
2014;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;248900
2014;Paraná;4126108;SAO TOME;429117
2014;Paraná;4126207;SAPOPEMA;21398
2014;Paraná;4126256;SARANDI;2524677
2014;Paraná;4126272;SAUDADE DO IGUACU;4614
2014;Paraná;4126306;SENGES;169510
2014;Paraná;4126504;SERTANOPOLIS;454923
2014;Paraná;4126603;SIQUEIRA CAMPOS;705980
2014;Paraná;4126652;SULINA;32423
2014;Paraná;4126678;TAMARANA;902851
2014;Paraná;4126702;TAMBOARA;6370
2014;Paraná;4126801;TAPEJARA;111282
2014;Paraná;4126900;TAPIRA;8104
2014;Paraná;4127007;TEIXEIRA SOARES;195891
2014;Paraná;4127106;TELEMACO BORBA;10356106
2014;Paraná;4127205;TERRA BOA;182467
2014;Paraná;4127304;TERRA RICA;180798
2014;Paraná;4127403;TERRA ROXA;468553
2014;Paraná;4127502;TIBAGI;389398
2014;Paraná;4127601;TIJUCAS DO SUL;932775
2014;Paraná;4127700;TOLEDO;9588283
2014;Paraná;4127809;TOMAZINA;172343
2014;Paraná;4127858;TRES BARRAS DO PARANA;82415
2014;Paraná;4127882;TUNAS DO PARANA;29735
2014;Paraná;4127957;TUPASSI;49855
2014;Paraná;4127965;TURVO;1001574
2014;Paraná;4128005;UBIRATA;741018
2014;Paraná;4128104;UMUARAMA;8684686
2014;Paraná;4128203;UNIAO DA VITORIA;2180391
2014;Paraná;4128401;URAI;77106
2014;Paraná;4128534;VENTANIA;157517
2014;Paraná;4128609;VERE;91718
2014;Paraná;4128708;VITORINO;46299
2014;Paraná;4128500;WENCESLAU BRAZ;1026243
2014;Rio de Janeiro;3300100;ANGRA DOS REIS;7951582
2014;Rio de Janeiro;3300159;APERIBE;1695203
2014;Rio de Janeiro;3300209;ARARUAMA;6419815
2014;Rio de Janeiro;3300225;AREAL;111765
2014;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;1767293
2014;Rio de Janeiro;3300258;ARRAIAL DO CABO;533217
2014;Rio de Janeiro;3300308;BARRA DO PIRAI;5515302
2014;Rio de Janeiro;3300407;BARRA MANSA;5695853
2014;Rio de Janeiro;3300456;BELFORD ROXO;14294244
2014;Rio de Janeiro;3300506;BOM JARDIM;730133
2014;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;2555873
2014;Rio de Janeiro;3300704;CABO FRIO;8110224
2014;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;1668847
2014;Rio de Janeiro;3300902;CAMBUCI;478920
2014;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;14824342
2014;Rio de Janeiro;3301108;CANTAGALO;182275
2014;Rio de Janeiro;3300936;CARAPEBUS;797692
2014;Rio de Janeiro;3301157;CARDOSO MOREIRA;155117
2014;Rio de Janeiro;3301207;CARMO;495579
2014;Rio de Janeiro;3301306;CASIMIRO DE ABREU;1274887
2014;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;191753
2014;Rio de Janeiro;3301405;CONCEICAO DE MACABU;851762
2014;Rio de Janeiro;3301504;CORDEIRO;1295065
2014;Rio de Janeiro;3301603;DUAS BARRAS;227989
2014;Rio de Janeiro;3301702;DUQUE DE CAXIAS;53521464
2014;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;2001356
2014;Rio de Janeiro;3301850;GUAPIMIRIM;1413940
2014;Rio de Janeiro;3301876;IGUABA GRANDE;337157
2014;Rio de Janeiro;3301900;ITABORAI;8903297
2014;Rio de Janeiro;3302007;ITAGUAI;7458758
2014;Rio de Janeiro;3302056;ITALVA;1121207
2014;Rio de Janeiro;3302106;ITAOCARA;465085
2014;Rio de Janeiro;3302205;ITAPERUNA;4123036
2014;Rio de Janeiro;3302254;ITATIAIA;1551570
2014;Rio de Janeiro;3302270;JAPERI;975121
2014;Rio de Janeiro;3302304;LAJE DO MURIAE;139684
2014;Rio de Janeiro;3302403;MACAE;10844571
2014;Rio de Janeiro;3302452;MACUCO;10383
2014;Rio de Janeiro;3302502;MAGE;8888809
2014;Rio de Janeiro;3302601;MANGARATIBA;1971938
2014;Rio de Janeiro;3302700;MARICA;3976994
2014;Rio de Janeiro;3302809;MENDES;764847
2014;Rio de Janeiro;3302858;MESQUITA;3547390
2014;Rio de Janeiro;3302908;MIGUEL PEREIRA;1670170
2014;Rio de Janeiro;3303005;MIRACEMA;822585
2014;Rio de Janeiro;3303104;NATIVIDADE;635366
2014;Rio de Janeiro;3303203;NILOPOLIS;3530573
2014;Rio de Janeiro;3303302;NITEROI;16496840
2014;Rio de Janeiro;3303401;NOVA FRIBURGO;11257163
2014;Rio de Janeiro;3303500;NOVA IGUACU;34665031
2014;Rio de Janeiro;3303609;PARACAMBI;576728
2014;Rio de Janeiro;3303708;PARAIBA DO SUL;3857610
2014;Rio de Janeiro;3303807;PARATI;1923862
2014;Rio de Janeiro;3303856;PATY DO ALFERES;1046900
2014;Rio de Janeiro;3303906;PETROPOLIS;14527775
2014;Rio de Janeiro;3303955;PINHEIRAL;1011631
2014;Rio de Janeiro;3304003;PIRAI;1161358
2014;Rio de Janeiro;3304102;PORCIUNCULA;273336
2014;Rio de Janeiro;3304110;PORTO REAL;1036140
2014;Rio de Janeiro;3304128;QUATIS;279764
2014;Rio de Janeiro;3304144;QUEIMADOS;2679172
2014;Rio de Janeiro;3304151;QUISSAMA;769068
2014;Rio de Janeiro;3304201;RESENDE;6749251
2014;Rio de Janeiro;3304300;RIO BONITO;1990237
2014;Rio de Janeiro;3304409;RIO CLARO;782235
2014;Rio de Janeiro;3304508;RIO DAS FLORES;145208
2014;Rio de Janeiro;3304524;RIO DAS OSTRAS;3799625
2014;Rio de Janeiro;3304557;RIO DE JANEIRO;160316420
2014;Rio de Janeiro;3304607;SANTA MARIA MADALENA;128066
2014;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;3069662
2014;Rio de Janeiro;3304805;SAO FIDELIS;657481
2014;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;1462672
2014;Rio de Janeiro;3304904;SAO GONCALO;33220933
2014;Rio de Janeiro;3305000;SAO JOAO DA BARRA;1488553
2014;Rio de Janeiro;3305109;SAO JOAO DE MERITI;13087338
2014;Rio de Janeiro;3305133;SAO JOSE DE UBA;185276
2014;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;1524736
2014;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;4635332
2014;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;86307
2014;Rio de Janeiro;3305406;SAPUCAIA;2447451
2014;Rio de Janeiro;3305505;SAQUAREMA;3742041
2014;Rio de Janeiro;3305554;SEROPEDICA;2951788
2014;Rio de Janeiro;3305604;SILVA JARDIM;772977
2014;Rio de Janeiro;3305703;SUMIDOURO;68034
2014;Rio de Janeiro;3305752;TANGUA;1025716
2014;Rio de Janeiro;3305802;TERESOPOLIS;9640594
2014;Rio de Janeiro;3305901;TRAJANO DE MORAIS;471446
2014;Rio de Janeiro;3306008;TRES RIOS;4118759
2014;Rio de Janeiro;3306107;VALENCA;2655919
2014;Rio de Janeiro;3306156;VARRE SAI;77987
2014;Rio de Janeiro;3306206;VASSOURAS;1958985
2014;Rio de Janeiro;3306305;VOLTA REDONDA;8277931
2014;Rio Grande do Norte ;2400109;ACARI;32266
2014;Rio Grande do Norte ;2400208;ACU;3684005
2014;Rio Grande do Norte ;2400307;AFONSO BEZERRA;7215
2014;Rio Grande do Norte ;2400505;ALEXANDRIA;103610
2014;Rio Grande do Norte ;2400604;ALMINO AFONSO;2013160
2014;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;418331
2014;Rio Grande do Norte ;2400802;ANGICOS;299143
2014;Rio Grande do Norte ;2401008;APODI;304003
2014;Rio Grande do Norte ;2401107;AREIA BRANCA;2203745
2014;Rio Grande do Norte ;2401206;AREZ;145120
2014;Rio Grande do Norte ;2401404;BAIA FORMOSA;162085
2014;Rio Grande do Norte ;2401453;BARAUNA;26030
2014;Rio Grande do Norte ;2405306;BOA SAUDE;34217
2014;Rio Grande do Norte ;2401701;BOM JESUS;165997
2014;Rio Grande do Norte ;2401800;BREJINHO;1394476
2014;Rio Grande do Norte ;2402006;CAICO;5499468
2014;Rio Grande do Norte ;2402204;CANGUARETAMA;477020
2014;Rio Grande do Norte ;2402303;CARAUBAS;6596299
2014;Rio Grande do Norte ;2402600;CEARA MIRIM;3921844
2014;Rio Grande do Norte ;2402709;CERRO CORA;468442
2014;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;46215
2014;Rio Grande do Norte ;2403103;CURRAIS NOVOS;2682648
2014;Rio Grande do Norte ;2403400;EQUADOR;27690
2014;Rio Grande do Norte ;2403509;ESPIRITO SANTO;122460
2014;Rio Grande do Norte ;2403608;EXTREMOZ;337544
2014;Rio Grande do Norte ;2403806;FLORANIA;133149
2014;Rio Grande do Norte ;2404101;GALINHOS;4183
2014;Rio Grande do Norte ;2404200;GOIANINHA;572693
2014;Rio Grande do Norte ;2404309;GOVERNADOR DIX SEPT ROSADO;13242
2014;Rio Grande do Norte ;2404408;GROSSOS;352631
2014;Rio Grande do Norte ;2404507;GUAMARE;72051
2014;Rio Grande do Norte ;2404606;IELMO MARINHO;47814
2014;Rio Grande do Norte ;2404705;IPANGUACU;61319
2014;Rio Grande do Norte ;2405009;JACANA;21450
2014;Rio Grande do Norte ;2405108;JANDAIRA;133435
2014;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;78247
2014;Rio Grande do Norte ;2405801;JOAO CAMARA;5814242
2014;Rio Grande do Norte ;2406106;JUCURUTU;262256
2014;Rio Grande do Norte ;2406700;LAJES;101737
2014;Rio Grande do Norte ;2407005;LUIS GOMES;502580
2014;Rio Grande do Norte ;2407104;MACAIBA;2871306
2014;Rio Grande do Norte ;2407203;MACAU;1167408
2014;Rio Grande do Norte ;2407500;MAXARANGUAPE;6162
2014;Rio Grande do Norte ;2407708;MONTANHAS;99008
2014;Rio Grande do Norte ;2408003;MOSSORO;13041102
2014;Rio Grande do Norte ;2408102;NATAL;32633718
2014;Rio Grande do Norte ;2408201;NISIA FLORESTA;215639
2014;Rio Grande do Norte ;2408300;NOVA CRUZ;2259489
2014;Rio Grande do Norte ;2408508;OURO BRANCO;58500
2014;Rio Grande do Norte ;2408805;PARAZINHO;5200
2014;Rio Grande do Norte ;2408904;PARELHAS;169444
2014;Rio Grande do Norte ;2403251;PARNAMIRIM;10052441
2014;Rio Grande do Norte ;2409100;PASSA E FICA;3204
2014;Rio Grande do Norte ;2409308;PATU;44330
2014;Rio Grande do Norte ;2409407;PAU DOS FERROS;803639
2014;Rio Grande do Norte ;2409506;PEDRA GRANDE;2214
2014;Rio Grande do Norte ;2409704;PEDRO AVELINO;26993
2014;Rio Grande do Norte ;2409803;PEDRO VELHO;360
2014;Rio Grande do Norte ;2409902;PENDENCIAS;167949
2014;Rio Grande do Norte ;2410009;PILOES;401583
2014;Rio Grande do Norte ;2410108;POCO BRANCO;308577
2014;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;216944
2014;Rio Grande do Norte ;2410900;RIACHUELO;2310
2014;Rio Grande do Norte ;2408953;RIO DO FOGO;42067
2014;Rio Grande do Norte ;2411205;SANTA CRUZ;1876841
2014;Rio Grande do Norte ;2409332;SANTA MARIA;248324
2014;Rio Grande do Norte ;2411403;SANTANA DO MATOS;337677
2014;Rio Grande do Norte ;2411502;SANTO ANTONIO;387684
2014;Rio Grande do Norte ;2411700;SAO BENTO DO TRAIRI;43680
2014;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;1990471
2014;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;3120
2014;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;669952
2014;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;12220
2014;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;1997
2014;Rio Grande do Norte ;2412500;SAO MIGUEL;594712
2014;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;22415
2014;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;87215
2014;Rio Grande do Norte ;2413003;SAO VICENTE;23400
2014;Rio Grande do Norte ;2413300;SERRA DE SAO BENTO;57863
2014;Rio Grande do Norte ;2413359;SERRA DO MEL;5488
2014;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;29900
2014;Rio Grande do Norte ;2413508;SERRINHA;64246
2014;Rio Grande do Norte ;2413607;SEVERIANO MELO;1158
2014;Rio Grande do Norte ;2414001;TANGARA;166814
2014;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;116831
2014;Rio Grande do Norte ;2414209;TIBAU DO SUL;535472
2014;Rio Grande do Norte ;2414407;TOUROS;504231
2014;Rio Grande do Norte ;2414605;UPANEMA;156416
2014;Rio Grande do Norte ;2414704;VARZEA;2600
2014;Rio Grande do Norte ;2414803;VERA CRUZ;112232
2014;Rio Grande do Norte ;2415008;VILA FLOR;1820
2014;Rondônia;1100015;ALTA FLORESTA D OESTE;752680
2014;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;236836
2014;Rondônia;1100403;ALTO PARAISO;416359
2014;Rondônia;1100346;ALVORADA D OESTE;378333
2014;Rondônia;1100023;ARIQUEMES;3638201
2014;Rondônia;1100452;BURITIS;1014320
2014;Rondônia;1100031;CABIXI;173711
2014;Rondônia;1100601;CACAULANDIA;127304
2014;Rondônia;1100049;CACOAL;2844555
2014;Rondônia;1100700;CAMPO NOVO DE RONDONIA;130928
2014;Rondônia;1100809;CANDEIAS DO JAMARI;662630
2014;Rondônia;1100908;CASTANHEIRAS;85057
2014;Rondônia;1100056;CEREJEIRAS;643474
2014;Rondônia;1100924;CHUPINGUAIA;19968
2014;Rondônia;1100064;COLORADO DO OESTE;573401
2014;Rondônia;1100072;CORUMBIARA;156348
2014;Rondônia;1100080;COSTA MARQUES;254168
2014;Rondônia;1100940;CUJUBIM;362719
2014;Rondônia;1100098;ESPIGAO DO OESTE;841551
2014;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;136555
2014;Rondônia;1100106;GUAJARA MIRIM;1016754
2014;Rondônia;1101104;ITAPUA DO OESTE;146236
2014;Rondônia;1100114;JARU;1889421
2014;Rondônia;1100122;JI PARANA;3789490
2014;Rondônia;1100130;MACHADINHO D OESTE;819588
2014;Rondônia;1101203;MINISTRO ANDREAZZA;61043
2014;Rondônia;1101302;MIRANTE DA SERRA;229552
2014;Rondônia;1101401;MONTE NEGRO;319805
2014;Rondônia;1100148;NOVA BRASILANDIA D OESTE;274414
2014;Rondônia;1100338;NOVA MAMORE;688616
2014;Rondônia;1101435;NOVA UNIAO;155659
2014;Rondônia;1100502;NOVO HORIZONTE DO OESTE;236042
2014;Rondônia;1100155;OURO PRETO DO OESTE;1491214
2014;Rondônia;1101450;PARECIS;30977
2014;Rondônia;1100189;PIMENTA BUENO;1601518
2014;Rondônia;1101468;PIMENTEIRAS DO OESTE;17095
2014;Rondônia;1100205;PORTO VELHO;14726029
2014;Rondônia;1100254;PRESIDENTE MEDICI;405135
2014;Rondônia;1101476;PRIMAVERA DE RONDONIA;99907
2014;Rondônia;1100262;RIO CRESPO;71766
2014;Rondônia;1100288;ROLIM DE MOURA;1682833
2014;Rondônia;1100296;SANTA LUZIA D OESTE;221803
2014;Rondônia;1101484;SAO FELIPE D OESTE;49281
2014;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;453768
2014;Rondônia;1100320;SAO MIGUEL DO GUAPORE;561265
2014;Rondônia;1101500;SERINGUEIRAS;378453
2014;Rondônia;1101559;TEIXEIROPOLIS;8450
2014;Rondônia;1101609;THEOBROMA;208096
2014;Rondônia;1101708;URUPA;464690
2014;Rondônia;1101757;VALE DO ANARI;220387
2014;Rondônia;1101807;VALE DO PARAISO;198628
2014;Rondônia;1100304;VILHENA;2974374
2014;Roraima ;1400050;ALTO ALEGRE;643889
2014;Roraima ;1400027;AMAJARI;34995
2014;Roraima ;1400100;BOA VISTA;9027070
2014;Roraima ;1400159;BONFIM;238918
2014;Roraima ;1400175;CANTA;113516
2014;Roraima ;1400209;CARACARAI;26813
2014;Roraima ;1400233;CAROEBE;136891
2014;Roraima ;1400282;IRACEMA;93047
2014;Roraima ;1400308;MUCAJAI;286288
2014;Roraima ;1400407;NORMANDIA;12538
2014;Roraima ;1400456;PACARAIMA;73112
2014;Roraima ;1400472;RORAINOPOLIS;625394
2014;Roraima ;1400506;SAO JOAO DA BALIZA;229632
2014;Roraima ;1400605;SAO LUIZ;71754
2014;Roraima ;1400704;UIRAMUTA;67435
2014;Rio Grande do Sul;4300034;ACEGUA;204559
2014;Rio Grande do Sul;4300059;AGUA SANTA;28851
2014;Rio Grande do Sul;4300109;AGUDO;138518
2014;Rio Grande do Sul;4300406;ALEGRETE;2560480
2014;Rio Grande do Sul;4300505;ALPESTRE;915
2014;Rio Grande do Sul;4300604;ALVORADA;5653558
2014;Rio Grande do Sul;4300638;AMARAL FERRADOR;22059
2014;Rio Grande do Sul;4300646;AMETISTA DO SUL;7726
2014;Rio Grande do Sul;4300703;ANTA GORDA;8464
2014;Rio Grande do Sul;4300802;ANTONIO PRADO;396852
2014;Rio Grande do Sul;4300851;ARAMBARE;19310
2014;Rio Grande do Sul;4300877;ARARICA;343255
2014;Rio Grande do Sul;4300901;ARATIBA;4217
2014;Rio Grande do Sul;4301008;ARROIO DO MEIO;826107
2014;Rio Grande do Sul;4301073;ARROIO DO PADRE;1280
2014;Rio Grande do Sul;4301057;ARROIO DO SAL;10338
2014;Rio Grande do Sul;4301206;ARROIO DO TIGRE;6466
2014;Rio Grande do Sul;4301107;ARROIO DOS RATOS;1006951
2014;Rio Grande do Sul;4301305;ARROIO GRANDE;462948
2014;Rio Grande do Sul;4301404;ARVOREZINHA;117937
2014;Rio Grande do Sul;4301552;AUREA;1030
2014;Rio Grande do Sul;4301602;BAGE;4260868
2014;Rio Grande do Sul;4301636;BALNEARIO PINHAL;464142
2014;Rio Grande do Sul;4301651;BARAO;82732
2014;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;60212
2014;Rio Grande do Sul;4301750;BARAO DO TRIUNFO;11340
2014;Rio Grande do Sul;4301875;BARRA DO QUARAI;1700
2014;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;374372
2014;Rio Grande do Sul;4301958;BARRA FUNDA;48013
2014;Rio Grande do Sul;4301800;BARRACAO;36585
2014;Rio Grande do Sul;4302006;BARROS CASSAL;15530
2014;Rio Grande do Sul;4302105;BENTO GONCALVES;7918907
2014;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;2089
2014;Rio Grande do Sul;4302220;BOA VISTA DO CADEADO;2052
2014;Rio Grande do Sul;4302253;BOA VISTA DO SUL;73801
2014;Rio Grande do Sul;4302303;BOM JESUS;1502288
2014;Rio Grande do Sul;4302352;BOM PRINCIPIO;283575
2014;Rio Grande do Sul;4302402;BOM RETIRO DO SUL;178905
2014;Rio Grande do Sul;4302501;BOSSOROCA;71262
2014;Rio Grande do Sul;4302709;BUTIA;171086
2014;Rio Grande do Sul;4302808;CACAPAVA DO SUL;856778
2014;Rio Grande do Sul;4302907;CACEQUI;273925
2014;Rio Grande do Sul;4303004;CACHOEIRA DO SUL;3741768
2014;Rio Grande do Sul;4303103;CACHOEIRINHA;5688548
2014;Rio Grande do Sul;4303202;CACIQUE DOBLE;403810
2014;Rio Grande do Sul;4303509;CAMAQUA;2837831
2014;Rio Grande do Sul;4303558;CAMARGO;554
2014;Rio Grande do Sul;4303608;CAMBARA DO SUL;119121
2014;Rio Grande do Sul;4303673;CAMPESTRE DA SERRA;5733
2014;Rio Grande do Sul;4303707;CAMPINA DAS MISSOES;2993
2014;Rio Grande do Sul;4303806;CAMPINAS DO SUL;334
2014;Rio Grande do Sul;4303905;CAMPO BOM;1331734
2014;Rio Grande do Sul;4304200;CANDELARIA;706345
2014;Rio Grande do Sul;4304309;CANDIDO GODOI;477736
2014;Rio Grande do Sul;4304358;CANDIOTA;98693
2014;Rio Grande do Sul;4304408;CANELA;1959529
2014;Rio Grande do Sul;4304507;CANGUCU;943716
2014;Rio Grande do Sul;4304606;CANOAS;14015103
2014;Rio Grande do Sul;4304630;CAPAO DA CANOA;3852520
2014;Rio Grande do Sul;4304663;CAPAO DO LEAO;299588
2014;Rio Grande do Sul;4304689;CAPELA DE SANTANA;60549
2014;Rio Grande do Sul;4304671;CAPIVARI DO SUL;163121
2014;Rio Grande do Sul;4304713;CARAA;104089
2014;Rio Grande do Sul;4304705;CARAZINHO;3512956
2014;Rio Grande do Sul;4304804;CARLOS BARBOSA;1521429
2014;Rio Grande do Sul;4304903;CASCA;551724
2014;Rio Grande do Sul;4304952;CASEIROS;37091
2014;Rio Grande do Sul;4305009;CATUIPE;14999
2014;Rio Grande do Sul;4305108;CAXIAS DO SUL;28450754
2014;Rio Grande do Sul;4305116;CENTENARIO;23172
2014;Rio Grande do Sul;4305132;CERRO BRANCO;11323
2014;Rio Grande do Sul;4305173;CERRO GRANDE DO SUL;617526
2014;Rio Grande do Sul;4305207;CERRO LARGO;11606
2014;Rio Grande do Sul;4305355;CHARQUEADAS;888628
2014;Rio Grande do Sul;4305439;CHUI;925330
2014;Rio Grande do Sul;4305447;CHUVISCA;80306
2014;Rio Grande do Sul;4305454;CIDREIRA;791631
2014;Rio Grande do Sul;4305504;CIRIACO;2931756
2014;Rio Grande do Sul;4305587;COLINAS;1713
2014;Rio Grande do Sul;4305603;COLORADO;22216
2014;Rio Grande do Sul;4305702;CONDOR;26076
2014;Rio Grande do Sul;4305801;CONSTANTINA;49614
2014;Rio Grande do Sul;4305850;COQUEIROS DO SUL;3533
2014;Rio Grande do Sul;4305871;CORONEL BARROS;2475
2014;Rio Grande do Sul;4305975;COXILHA;7625
2014;Rio Grande do Sul;4306007;CRISSIUMAL;13447
2014;Rio Grande do Sul;4306056;CRISTAL;248611
2014;Rio Grande do Sul;4306106;CRUZ ALTA;1830154
2014;Rio Grande do Sul;4306205;CRUZEIRO DO SUL;273057
2014;Rio Grande do Sul;4306304;DAVID CANABARRO;295671
2014;Rio Grande do Sul;4306379;DILERMANDO DE AGUIAR;92393
2014;Rio Grande do Sul;4306403;DOIS IRMAOS;1015284
2014;Rio Grande do Sul;4306452;DOIS LAJEADOS;3220
2014;Rio Grande do Sul;4306502;DOM FELICIANO;162076
2014;Rio Grande do Sul;4306601;DOM PEDRITO;1342128
2014;Rio Grande do Sul;4306551;DOM PEDRO DE ALCANTARA;17927
2014;Rio Grande do Sul;4306734;DOUTOR MAURICIO CARDOSO;2096
2014;Rio Grande do Sul;4306767;ELDORADO DO SUL;1051934
2014;Rio Grande do Sul;4306809;ENCANTADO;1203037
2014;Rio Grande do Sul;4306908;ENCRUZILHADA DO SUL;664272
2014;Rio Grande do Sul;4306932;ENTRE IJUIS;102967
2014;Rio Grande do Sul;4306973;EREBANGO;22055
2014;Rio Grande do Sul;4307005;ERECHIM;6224517
2014;Rio Grande do Sul;4307054;ERNESTINA;80678
2014;Rio Grande do Sul;4307302;ERVAL SECO;18876
2014;Rio Grande do Sul;4307401;ESMERALDA;59574
2014;Rio Grande do Sul;4307500;ESPUMOSO;1629644
2014;Rio Grande do Sul;4307559;ESTACAO;222859
2014;Rio Grande do Sul;4307609;ESTANCIA VELHA;1650200
2014;Rio Grande do Sul;4307708;ESTEIO;1635500
2014;Rio Grande do Sul;4307807;ESTRELA;4493461
2014;Rio Grande do Sul;4307864;FAGUNDES VARELA;21962
2014;Rio Grande do Sul;4307906;FARROUPILHA;4357714
2014;Rio Grande do Sul;4308003;FAXINAL DO SOTURNO;105648
2014;Rio Grande do Sul;4308102;FELIZ;1420824
2014;Rio Grande do Sul;4308201;FLORES DA CUNHA;1947258
2014;Rio Grande do Sul;4308300;FONTOURA XAVIER;72935
2014;Rio Grande do Sul;4308409;FORMIGUEIRO;7419
2014;Rio Grande do Sul;4308458;FORTALEZA DOS VALOS;195
2014;Rio Grande do Sul;4308508;FREDERICO WESTPHALEN;3589167
2014;Rio Grande do Sul;4308607;GARIBALDI;1848177
2014;Rio Grande do Sul;4308706;GAURAMA;72952
2014;Rio Grande do Sul;4308805;GENERAL CAMARA;129727
2014;Rio Grande do Sul;4308854;GENTIL;15106
2014;Rio Grande do Sul;4308904;GETULIO VARGAS;854799
2014;Rio Grande do Sul;4309001;GIRUA;148352
2014;Rio Grande do Sul;4309050;GLORINHA;1039464
2014;Rio Grande do Sul;4309100;GRAMADO;2620979
2014;Rio Grande do Sul;4309209;GRAVATAI;11423082
2014;Rio Grande do Sul;4309308;GUAIBA;4217450
2014;Rio Grande do Sul;4309407;GUAPORE;943302
2014;Rio Grande do Sul;4309555;HARMONIA;55494
2014;Rio Grande do Sul;4307104;HERVAL;205893
2014;Rio Grande do Sul;4309605;HORIZONTINA;1999567
2014;Rio Grande do Sul;4309654;HULHA NEGRA;207049
2014;Rio Grande do Sul;4309753;IBARAMA;44146
2014;Rio Grande do Sul;4309803;IBIACA;34831
2014;Rio Grande do Sul;4309902;IBIRAIARAS;57134
2014;Rio Grande do Sul;4309951;IBIRAPUITA;8905
2014;Rio Grande do Sul;4310009;IBIRUBA;917406
2014;Rio Grande do Sul;4310108;IGREJINHA;2896322
2014;Rio Grande do Sul;4310207;IJUI;2877315
2014;Rio Grande do Sul;4310306;ILOPOLIS;18342
2014;Rio Grande do Sul;4310330;IMBE;2378742
2014;Rio Grande do Sul;4310363;IMIGRANTE;48376
2014;Rio Grande do Sul;4310405;INDEPENDENCIA;18775
