ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2015;São Paulo;3509254;CAJATI;1518630
2015;São Paulo;3509304;CAJOBI;90880
2015;São Paulo;3509403;CAJURU;362482
2015;São Paulo;3509452;CAMPINA DO MONTE ALEGRE;144474
2015;São Paulo;3509502;CAMPINAS;44170331
2015;São Paulo;3509601;CAMPO LIMPO PAULISTA;2305909
2015;São Paulo;3509700;CAMPOS DO JORDAO;4691146
2015;São Paulo;3509809;CAMPOS NOVOS PAULISTA;40718
2015;São Paulo;3509908;CANANEIA;445823
2015;São Paulo;3509957;CANAS;46751
2015;São Paulo;3510005;CANDIDO MOTA;4812022
2015;São Paulo;3510104;CANDIDO RODRIGUES;4183
2015;São Paulo;3510153;CANITAR;46631
2015;São Paulo;3510203;CAPAO BONITO;1741691
2015;São Paulo;3510302;CAPELA DO ALTO;1647475
2015;São Paulo;3510401;CAPIVARI;1882682
2015;São Paulo;3510500;CARAGUATATUBA;3852971
2015;São Paulo;3510609;CARAPICUIBA;12692438
2015;São Paulo;3510708;CARDOSO;261363
2015;São Paulo;3510807;CASA BRANCA;706691
2015;São Paulo;3510906;CASSIA DOS COQUEIROS;11840
2015;São Paulo;3511003;CASTILHO;87649
2015;São Paulo;3511102;CATANDUVA;9161759
2015;São Paulo;3511201;CATIGUA;8946
2015;São Paulo;3511300;CEDRAL;820061
2015;São Paulo;3511409;CERQUEIRA CESAR;718351
2015;São Paulo;3511508;CERQUILHO;1751651
2015;São Paulo;3511607;CESARIO LANGE;619480
2015;São Paulo;3511706;CHARQUEADA;312856
2015;São Paulo;3557204;CHAVANTES;271506
2015;São Paulo;3511904;CLEMENTINA;122398
2015;São Paulo;3512001;COLINA;532689
2015;São Paulo;3512100;COLOMBIA;198035
2015;São Paulo;3512209;CONCHAL;829508
2015;São Paulo;3512308;CONCHAS;126437
2015;São Paulo;3512407;CORDEIROPOLIS;1827785
2015;São Paulo;3512506;COROADOS;137070
2015;São Paulo;3512704;CORUMBATAI;313028
2015;São Paulo;3512803;COSMOPOLIS;3669364
2015;São Paulo;3512902;COSMORAMA;1273490
2015;São Paulo;3513009;COTIA;13860967
2015;São Paulo;3513108;CRAVINHOS;2346025
2015;São Paulo;3513207;CRISTAIS PAULISTA;93036
2015;São Paulo;3513306;CRUZALIA;34512
2015;São Paulo;3513405;CRUZEIRO;4469522
2015;São Paulo;3513504;CUBATAO;6647710
2015;São Paulo;3513603;CUNHA;851725
2015;São Paulo;3513702;DESCALVADO;2064311
2015;São Paulo;3513801;DIADEMA;25323079
2015;São Paulo;3513900;DIVINOLANDIA;251360
2015;São Paulo;3514007;DOBRADA;51294
2015;São Paulo;3514106;DOIS CORREGOS;451001
2015;São Paulo;3514205;DOLCINOPOLIS;44705
2015;São Paulo;3514304;DOURADO;105914
2015;São Paulo;3514403;DRACENA;2758827
2015;São Paulo;3514502;DUARTINA;234951
2015;São Paulo;3514601;DUMONT;1718190
2015;São Paulo;3514700;ECHAPORA;208598
2015;São Paulo;3514809;ELDORADO;857638
2015;São Paulo;3514908;ELIAS FAUSTO;424191
2015;São Paulo;3514924;ELISIARIO;22952
2015;São Paulo;3514957;EMBAUBA;294881
2015;São Paulo;3515004;EMBU DAS ARTES;12178250
2015;São Paulo;3515103;EMBU GUACU;4473867
2015;São Paulo;3515129;EMILIANOPOLIS;82893
2015;São Paulo;3515152;ENGENHEIRO COELHO;694249
2015;São Paulo;3515186;ESPIRITO SANTO DO PINHAL;1111853
2015;São Paulo;3515194;ESPIRITO SANTO DO TURVO;34170
2015;São Paulo;3557303;ESTIVA GERBI;672991
2015;São Paulo;3515202;ESTRELA D OESTE;196712
2015;São Paulo;3515301;ESTRELA DO NORTE;22614
2015;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;213799
2015;São Paulo;3515400;FARTURA;787065
2015;São Paulo;3515608;FERNANDO PRESTES;101463
2015;São Paulo;3515509;FERNANDOPOLIS;4136660
2015;São Paulo;3515657;FERNAO;64735
2015;São Paulo;3515707;FERRAZ DE VASCONCELOS;6450928
2015;São Paulo;3515905;FLOREAL;50571
2015;São Paulo;3516002;FLORIDA PAULISTA;133113
2015;São Paulo;3516101;FLORINIA;7228
2015;São Paulo;3516200;FRANCA;14018204
2015;São Paulo;3516309;FRANCISCO MORATO;4853383
2015;São Paulo;3516408;FRANCO DA ROCHA;5373052
2015;São Paulo;3516606;GALIA;111391
2015;São Paulo;3516705;GARCA;1115948
2015;São Paulo;3516804;GASTAO VIDIGAL;108236
2015;São Paulo;3516853;GAVIAO PEIXOTO;33043
2015;São Paulo;3516903;GENERAL SALGADO;300145
2015;São Paulo;3517000;GETULINA;256916
2015;São Paulo;3517109;GLICERIO;162314
2015;São Paulo;3517208;GUAICARA;169101
2015;São Paulo;3517307;GUAIMBE;131294
2015;São Paulo;3517406;GUAIRA;824209
2015;São Paulo;3517505;GUAPIACU;1153480
2015;São Paulo;3517604;GUAPIARA;591284
2015;São Paulo;3517703;GUARA;772181
2015;São Paulo;3517802;GUARACAI;7106
2015;São Paulo;3517901;GUARACI;543706
2015;São Paulo;3518008;GUARANI D OESTE;15610
2015;São Paulo;3518107;GUARANTA;209669
2015;São Paulo;3518206;GUARARAPES;890965
2015;São Paulo;3518305;GUARAREMA;3047683
2015;São Paulo;3518404;GUARATINGUETA;9377474
2015;São Paulo;3518503;GUAREI;324380
2015;São Paulo;3518602;GUARIBA;818524
2015;São Paulo;3518701;GUARUJA;12946149
2015;São Paulo;3518800;GUARULHOS;59499813
2015;São Paulo;3518859;GUATAPARA;114120
2015;São Paulo;3518909;GUZOLANDIA;56524
2015;São Paulo;3519006;HERCULANDIA;241926
2015;São Paulo;3519055;HOLAMBRA;728494
2015;São Paulo;3519071;HORTOLANDIA;5818279
2015;São Paulo;3519105;IACANGA;388045
2015;São Paulo;3519204;IACRI;201369
2015;São Paulo;3519253;IARAS;281852
2015;São Paulo;3519303;IBATE;787036
2015;São Paulo;3519402;IBIRA;104903
2015;São Paulo;3519501;IBIRAREMA;78733
2015;São Paulo;3519600;IBITINGA;1337738
2015;São Paulo;3519709;IBIUNA;3363108
2015;São Paulo;3519808;ICEM;2196665
2015;São Paulo;3519907;IEPE;78422
2015;São Paulo;3520004;IGARACU DO TIETE;107357
2015;São Paulo;3520103;IGARAPAVA;473385
2015;São Paulo;3520202;IGARATA;380328
2015;São Paulo;3520301;IGUAPE;1057035
2015;São Paulo;3520426;ILHA COMPRIDA;422454
2015;São Paulo;3520442;ILHA SOLTEIRA;731560
2015;São Paulo;3520400;ILHABELA;1516846
2015;São Paulo;3520509;INDAIATUBA;13973710
2015;São Paulo;3520608;INDIANA;82077
2015;São Paulo;3520707;INDIAPORA;49213
2015;São Paulo;3520806;INUBIA PAULISTA;106541
2015;São Paulo;3520905;IPAUSSU;1228056
2015;São Paulo;3521002;IPERO;901550
2015;São Paulo;3521101;IPEUNA;526001
2015;São Paulo;3521150;IPIGUA;79140
2015;São Paulo;3521200;IPORANGA;35112
2015;São Paulo;3521309;IPUA;76337
2015;São Paulo;3521408;IRACEMAPOLIS;756926
2015;São Paulo;3521507;IRAPUA;64278
2015;São Paulo;3521606;IRAPURU;94502
2015;São Paulo;3521705;ITABERA;800267
2015;São Paulo;3521804;ITAI;162553
2015;São Paulo;3521903;ITAJOBI;1338420
2015;São Paulo;3522000;ITAJU;17460
2015;São Paulo;3522109;ITANHAEM;3514611
2015;São Paulo;3522208;ITAPECERICA DA SERRA;9182170
2015;São Paulo;3522307;ITAPETININGA;10497068
2015;São Paulo;3522406;ITAPEVA;3600412
2015;São Paulo;3522505;ITAPEVI;9997920
2015;São Paulo;3522604;ITAPIRA;3760675
2015;São Paulo;3522703;ITAPOLIS;577112
2015;São Paulo;3522802;ITAPORANGA;1121
2015;São Paulo;3522901;ITAPUI;379081
2015;São Paulo;3523008;ITAPURA;5040
2015;São Paulo;3523107;ITAQUAQUECETUBA;20774354
2015;São Paulo;3523206;ITARARE;1672587
2015;São Paulo;3523305;ITARIRI;172515
2015;São Paulo;3523404;ITATIBA;8821067
2015;São Paulo;3523503;ITATINGA;205591
2015;São Paulo;3523602;ITIRAPINA;569342
2015;São Paulo;3523701;ITIRAPUA;9366
2015;São Paulo;3523800;ITOBI;32590
2015;São Paulo;3523909;ITU;6657390
2015;São Paulo;3524006;ITUPEVA;6937829
2015;São Paulo;3524105;ITUVERAVA;1408818
2015;São Paulo;3524204;JABORANDI;31291
2015;São Paulo;3524303;JABOTICABAL;4644139
2015;São Paulo;3524402;JACAREI;11561680
2015;São Paulo;3524501;JACI;535868
2015;São Paulo;3524600;JACUPIRANGA;237808
2015;São Paulo;3524709;JAGUARIUNA;3836031
2015;São Paulo;3524808;JALES;5149033
2015;São Paulo;3524907;JAMBEIRO;645158
2015;São Paulo;3525003;JANDIRA;6937518
2015;São Paulo;3525102;JARDINOPOLIS;18011612
2015;São Paulo;3525201;JARINU;3306967
2015;São Paulo;3525300;JAU;4657298
2015;São Paulo;3525409;JERIQUARA;30782
2015;São Paulo;3525508;JOANOPOLIS;401950
2015;São Paulo;3525607;JOAO RAMALHO;10049
2015;São Paulo;3525706;JOSE BONIFACIO;675419
2015;São Paulo;3525805;JULIO MESQUITA;99815
2015;São Paulo;3525854;JUMIRIM;69989
2015;São Paulo;3525904;JUNDIAI;17143056
2015;São Paulo;3526001;JUNQUEIROPOLIS;689038
2015;São Paulo;3526100;JUQUIA;496413
2015;São Paulo;3526209;JUQUITIBA;1105162
2015;São Paulo;3526308;LAGOINHA;54918
2015;São Paulo;3526407;LARANJAL PAULISTA;2344311
2015;São Paulo;3526506;LAVINIA;280981
2015;São Paulo;3526605;LAVRINHAS;118688
2015;São Paulo;3526704;LEME;4244010
2015;São Paulo;3526803;LENCOIS PAULISTA;2593043
2015;São Paulo;3526902;LIMEIRA;25881061
2015;São Paulo;3527009;LINDOIA;296261
2015;São Paulo;3527108;LINS;2929651
2015;São Paulo;3527207;LORENA;3217544
2015;São Paulo;3527256;LOURDES;9880
2015;São Paulo;3527306;LOUVEIRA;2475191
2015;São Paulo;3527405;LUCELIA;839945
2015;São Paulo;3527504;LUCIANOPOLIS;46935
2015;São Paulo;3527603;LUIS ANTONIO;692999
2015;São Paulo;3527702;LUIZIANIA;362928
2015;São Paulo;3527801;LUPERCIO;23455
2015;São Paulo;3527900;LUTECIA;63426
2015;São Paulo;3528007;MACATUBA;894265
2015;São Paulo;3528106;MACAUBAL;230457
2015;São Paulo;3528304;MAGDA;42090
2015;São Paulo;3528403;MAIRINQUE;1675385
2015;São Paulo;3528502;MAIRIPORA;2879354
2015;São Paulo;3528601;MANDURI;145081
2015;São Paulo;3528700;MARABA PAULISTA;124857
2015;São Paulo;3528809;MARACAI;202610
2015;São Paulo;3528858;MARAPOAMA;40942
2015;São Paulo;3529005;MARILIA;10958850
2015;São Paulo;3529104;MARINOPOLIS;24938
2015;São Paulo;3529203;MARTINOPOLIS;471356
2015;São Paulo;3529302;MATAO;2694174
2015;São Paulo;3529401;MAUA;19213552
2015;São Paulo;3529500;MENDONCA;78561
2015;São Paulo;3529609;MERIDIANO;14572
2015;São Paulo;3529658;MESOPOLIS;11466
2015;São Paulo;3529708;MIGUELOPOLIS;306926
2015;São Paulo;3529807;MINEIROS DO TIETE;95017
2015;São Paulo;3530003;MIRA ESTRELA;52318
2015;São Paulo;3529906;MIRACATU;553209
2015;São Paulo;3530102;MIRANDOPOLIS;901415
2015;São Paulo;3530201;MIRANTE DO PARANAPANEMA;560160
2015;São Paulo;3530300;MIRASSOL;2955072
2015;São Paulo;3530409;MIRASSOLANDIA;66424
2015;São Paulo;3530508;MOCOCA;8650417
2015;São Paulo;3530607;MOGI DAS CRUZES;11573317
2015;São Paulo;3530706;MOGI GUACU;6869979
2015;São Paulo;3530805;MOGI MIRIM;2709784
2015;São Paulo;3530904;MOMBUCA;298959
2015;São Paulo;3531001;MONCOES;106030
2015;São Paulo;3531100;MONGAGUA;1957359
2015;São Paulo;3531209;MONTE ALEGRE DO SUL;101306
2015;São Paulo;3531308;MONTE ALTO;1717670
2015;São Paulo;3531407;MONTE APRAZIVEL;1164196
2015;São Paulo;3531506;MONTE AZUL PAULISTA;196182
2015;São Paulo;3531803;MONTE MOR;2246637
2015;São Paulo;3531704;MONTEIRO LOBATO;195609
2015;São Paulo;3531902;MORRO AGUDO;327566
2015;São Paulo;3532009;MORUNGABA;1024587
2015;São Paulo;3532058;MOTUCA;123118
2015;São Paulo;3532157;NANTES;3751
2015;São Paulo;3532207;NARANDIBA;69524
2015;São Paulo;3532306;NATIVIDADE DA SERRA;33850
2015;São Paulo;3532405;NAZARE PAULISTA;933760
2015;São Paulo;3532504;NEVES PAULISTA;358515
2015;São Paulo;3532603;NHANDEARA;240877
2015;São Paulo;3532702;NIPOA;37527
2015;São Paulo;3532801;NOVA ALIANCA;33537
2015;São Paulo;3532827;NOVA CAMPINA;243582
2015;São Paulo;3532843;NOVA CANAA PAULISTA;12740
2015;São Paulo;3532868;NOVA CASTILHO;51488
2015;São Paulo;3532900;NOVA EUROPA;128218
2015;São Paulo;3533007;NOVA GRANADA;246950
2015;São Paulo;3533106;NOVA GUATAPORANGA;50369
2015;São Paulo;3533205;NOVA INDEPENDENCIA;6728
2015;São Paulo;3533304;NOVA LUZITANIA;104573
2015;São Paulo;3533403;NOVA ODESSA;8122709
2015;São Paulo;3533254;NOVAIS;17761
2015;São Paulo;3533502;NOVO HORIZONTE;7096296
2015;São Paulo;3533601;NUPORANGA;168917
2015;São Paulo;3533700;OCAUCU;45656
2015;São Paulo;3533908;OLIMPIA;1061493
2015;São Paulo;3534005;ONDA VERDE;53578
2015;São Paulo;3534104;ORIENTE;84422
2015;São Paulo;3534203;ORINDIUVA;80504
2015;São Paulo;3534302;ORLANDIA;3388279
2015;São Paulo;3534401;OSASCO;29056814
2015;São Paulo;3534500;OSCAR BRESSANE;40857
2015;São Paulo;3534609;OSVALDO CRUZ;1020693
2015;São Paulo;3534708;OURINHOS;6584766
2015;São Paulo;3534807;OURO VERDE;103661
2015;São Paulo;3534757;OUROESTE;238065
2015;São Paulo;3534906;PACAEMBU;827496
2015;São Paulo;3535002;PALESTINA;204569
2015;São Paulo;3535101;PALMARES PAULISTA;94367
2015;São Paulo;3535200;PALMEIRA D OESTE;124080
2015;São Paulo;3535309;PALMITAL;191845
2015;São Paulo;3535408;PANORAMA;161638
2015;São Paulo;3535507;PARAGUACU PAULISTA;1159871
2015;São Paulo;3535606;PARAIBUNA;639802
2015;São Paulo;3535705;PARAISO;119664
2015;São Paulo;3535804;PARANAPANEMA;292261
2015;São Paulo;3535903;PARANAPUA;115538
2015;São Paulo;3536000;PARAPUA;327278
2015;São Paulo;3536109;PARDINHO;501151
2015;São Paulo;3536208;PARIQUERA ACU;785162
2015;São Paulo;3536257;PARISI;9706
2015;São Paulo;3536307;PATROCINIO PAULISTA;318020
2015;São Paulo;3536406;PAULICEIA;139765
2015;São Paulo;3536505;PAULINIA;6633311
2015;São Paulo;3536570;PAULISTANIA;584
2015;São Paulo;3536604;PAULO DE FARIA;147926
2015;São Paulo;3536703;PEDERNEIRAS;1803018
2015;São Paulo;3536802;PEDRA BELA;179861
2015;São Paulo;3536901;PEDRANOPOLIS;50301
2015;São Paulo;3537008;PEDREGULHO;76514
2015;São Paulo;3537107;PEDREIRA;2978837
2015;São Paulo;3537156;PEDRINHAS PAULISTA;22283
2015;São Paulo;3537206;PEDRO DE TOLEDO;272077
2015;São Paulo;3537305;PENAPOLIS;2391361
2015;São Paulo;3537404;PEREIRA BARRETO;731493
2015;São Paulo;3537503;PEREIRAS;77782
2015;São Paulo;3537602;PERUIBE;3505573
2015;São Paulo;3537701;PIACATU;58545
2015;São Paulo;3537800;PIEDADE;840529
2015;São Paulo;3537909;PILAR DO SUL;755863
2015;São Paulo;3538006;PINDAMONHANGABA;9336538
2015;São Paulo;3538105;PINDORAMA;250198
2015;São Paulo;3538204;PINHALZINHO;645441
2015;São Paulo;3538303;PIQUEROBI;46166
2015;São Paulo;3538501;PIQUETE;133251
2015;São Paulo;3538600;PIRACAIA;861636
2015;São Paulo;3538709;PIRACICABA;12721456
2015;São Paulo;3538808;PIRAJU;904130
2015;São Paulo;3538907;PIRAJUI;1418140
2015;São Paulo;3539004;PIRANGI;263959
2015;São Paulo;3539103;PIRAPORA DO BOM JESUS;816439
2015;São Paulo;3539202;PIRAPOZINHO;384891
2015;São Paulo;3539301;PIRASSUNUNGA;2853460
2015;São Paulo;3539400;PIRATININGA;315941
2015;São Paulo;3539509;PITANGUEIRAS;2194128
2015;São Paulo;3539608;PLANALTO;93553
2015;São Paulo;3539707;PLATINA;39192
2015;São Paulo;3539806;POA;2644689
2015;São Paulo;3539905;POLONI;230718
2015;São Paulo;3540002;POMPEIA;1648072
2015;São Paulo;3540101;PONGAI;23269
2015;São Paulo;3540200;PONTAL;586411
2015;São Paulo;3540259;PONTALINDA;58959
2015;São Paulo;3540309;PONTES GESTAL;89613
2015;São Paulo;3540408;POPULINA;115886
2015;São Paulo;3540507;PORANGABA;99863
2015;São Paulo;3540606;PORTO FELIZ;3357174
2015;São Paulo;3540705;PORTO FERREIRA;2424658
2015;São Paulo;3540754;POTIM;3040129
2015;São Paulo;3540804;POTIRENDABA;486898
2015;São Paulo;3540853;PRACINHA;87657
2015;São Paulo;3540903;PRADOPOLIS;545193
2015;São Paulo;3541000;PRAIA GRANDE;9797443
2015;São Paulo;3541059;PRATANIA;4062
2015;São Paulo;3541109;PRESIDENTE ALVES;33925
2015;São Paulo;3541208;PRESIDENTE BERNARDES;358017
2015;São Paulo;3541307;PRESIDENTE EPITACIO;756034
2015;São Paulo;3541406;PRESIDENTE PRUDENTE;12910100
2015;São Paulo;3541505;PRESIDENTE VENCESLAU;906567
2015;São Paulo;3541604;PROMISSAO;890902
2015;São Paulo;3541653;QUADRA;72197
2015;São Paulo;3541703;QUATA;157647
2015;São Paulo;3541802;QUEIROZ;8746
2015;São Paulo;3541901;QUELUZ;325289
2015;São Paulo;3542008;QUINTANA;190448
2015;São Paulo;3542107;RAFARD;556531
2015;São Paulo;3542206;RANCHARIA;205418
2015;São Paulo;3542305;REDENCAO DA SERRA;21079
2015;São Paulo;3542404;REGENTE FEIJO;340575
2015;São Paulo;3542503;REGINOPOLIS;167726
2015;São Paulo;3542602;REGISTRO;3118349
2015;São Paulo;3542701;RESTINGA;711215
2015;São Paulo;3542909;RIBEIRAO BONITO;93290
2015;São Paulo;3543006;RIBEIRAO BRANCO;66300
2015;São Paulo;3543204;RIBEIRAO DO SUL;27737
2015;São Paulo;3543238;RIBEIRAO DOS INDIOS;77566
2015;São Paulo;3543253;RIBEIRAO GRANDE;9876
2015;São Paulo;3543303;RIBEIRAO PIRES;6447888
2015;São Paulo;3543402;RIBEIRAO PRETO;24383114
2015;São Paulo;3543600;RIFAINA;1392
2015;São Paulo;3543709;RINCAO;147300
2015;São Paulo;3543808;RINOPOLIS;114803
2015;São Paulo;3543907;RIO CLARO;7519990
2015;São Paulo;3544004;RIO DAS PEDRAS;1328703
2015;São Paulo;3544103;RIO GRANDE DA SERRA;979106
2015;São Paulo;3544202;RIOLANDIA;205027
2015;São Paulo;3544251;ROSANA;593007
2015;São Paulo;3544301;ROSEIRA;451365
2015;São Paulo;3544400;RUBIACEA;18187
2015;São Paulo;3544509;RUBINEIA;85843
2015;São Paulo;3544608;SABINO;114380
2015;São Paulo;3544707;SAGRES;66956
2015;São Paulo;3544806;SALES;4449
2015;São Paulo;3544905;SALES OLIVEIRA;178508
2015;São Paulo;3545001;SALESOPOLIS;517310
2015;São Paulo;3545100;SALMOURAO;123399
2015;São Paulo;3545159;SALTINHO;206579
2015;São Paulo;3545209;SALTO;2804223
2015;São Paulo;3545308;SALTO DE PIRAPORA;1070292
2015;São Paulo;3545407;SALTO GRANDE;25156
2015;São Paulo;3545506;SANDOVALINA;34071
2015;São Paulo;3545605;SANTA ADELIA;80698
2015;São Paulo;3545704;SANTA ALBERTINA;70320
2015;São Paulo;3545803;SANTA BARBARA D OESTE;7808433
2015;São Paulo;3546009;SANTA BRANCA;516003
2015;São Paulo;3546108;SANTA CLARA D OESTE;33309
2015;São Paulo;3546207;SANTA CRUZ DA CONCEICAO;184473
2015;São Paulo;3546256;SANTA CRUZ DA ESPERANCA;34163
2015;São Paulo;3546306;SANTA CRUZ DAS PALMEIRAS;252100
2015;São Paulo;3546405;SANTA CRUZ DO RIO PARDO;1491574
2015;São Paulo;3546504;SANTA ERNESTINA;22120
2015;São Paulo;3546603;SANTA FE DO SUL;855976
2015;São Paulo;3546702;SANTA GERTRUDES;1215283
2015;São Paulo;3546801;SANTA ISABEL;3759046
2015;São Paulo;3546900;SANTA LUCIA;49699
2015;São Paulo;3547007;SANTA MARIA DA SERRA;105718
2015;São Paulo;3547106;SANTA MERCEDES;27317
2015;São Paulo;3547502;SANTA RITA DO PASSA QUATRO;281230
2015;São Paulo;3547601;SANTA ROSA DE VITERBO;522978
2015;São Paulo;3547650;SANTA SALETE;24967
2015;São Paulo;3547205;SANTANA DA PONTE PENSA;13851
2015;São Paulo;3547304;SANTANA DE PARNAIBA;7516870
2015;São Paulo;3547700;SANTO ANASTACIO;578094
2015;São Paulo;3547809;SANTO ANDRE;29642043
2015;São Paulo;3547908;SANTO ANTONIO DA ALEGRIA;247013
2015;São Paulo;3548005;SANTO ANTONIO DE POSSE;780244
2015;São Paulo;3548054;SANTO ANTONIO DO ARACANGUA;218291
2015;São Paulo;3548104;SANTO ANTONIO DO JARDIM;71528
2015;São Paulo;3548203;SANTO ANTONIO DO PINHAL;114252
2015;São Paulo;3548302;SANTO EXPEDITO;77106
2015;São Paulo;3548401;SANTOPOLIS DO AGUAPEI;87336
2015;São Paulo;3548500;SANTOS;13339366
2015;São Paulo;3548609;SAO BENTO DO SAPUCAI;1016546
2015;São Paulo;3548708;SAO BERNARDO DO CAMPO;30825116
2015;São Paulo;3548807;SAO CAETANO DO SUL;4941977
2015;São Paulo;3548906;SAO CARLOS;9051901
2015;São Paulo;3549003;SAO FRANCISCO;51814
2015;São Paulo;3549102;SAO JOAO DA BOA VISTA;4442062
2015;São Paulo;3549300;SAO JOAO DO PAU D ALHO;27183
2015;São Paulo;3549409;SAO JOAQUIM DA BARRA;1668145
2015;São Paulo;3549508;SAO JOSE DA BELA VISTA;10808
2015;São Paulo;3549607;SAO JOSE DO BARREIRO;112
2015;São Paulo;3549706;SAO JOSE DO RIO PARDO;1384955
2015;São Paulo;3549805;SAO JOSE DO RIO PRETO;21921607
2015;São Paulo;3549904;SAO JOSE DOS CAMPOS;17878780
2015;São Paulo;3549953;SAO LOURENCO DA SERRA;641358
2015;São Paulo;3550001;SAO LUIZ DO PARAITINGA;96427
2015;São Paulo;3550100;SAO MANUEL;3832971
2015;São Paulo;3550209;SAO MIGUEL ARCANJO;1027608
2015;São Paulo;3550308;SAO PAULO;341225817
2015;São Paulo;3550407;SAO PEDRO;818953
2015;São Paulo;3550506;SAO PEDRO DO TURVO;243075
2015;São Paulo;3550605;SAO ROQUE;1582766
2015;São Paulo;3550704;SAO SEBASTIAO;3541241
2015;São Paulo;3550803;SAO SEBASTIAO DA GRAMA;252524
2015;São Paulo;3550902;SAO SIMAO;1292151
2015;São Paulo;3551009;SAO VICENTE;9598453
2015;São Paulo;3551108;SARAPUI;62519
2015;São Paulo;3551207;SARUTAIA;34006
2015;São Paulo;3551306;SEBASTIANOPOLIS DO SUL;246574
2015;São Paulo;3551405;SERRA AZUL;273485
2015;São Paulo;3551603;SERRA NEGRA;2323052
2015;São Paulo;3551504;SERRANA;509438
2015;São Paulo;3551702;SERTAOZINHO;5229079
2015;São Paulo;3551801;SETE BARRAS;248609
2015;São Paulo;3551900;SEVERINIA;333747
2015;São Paulo;3552007;SILVEIRAS;2595
2015;São Paulo;3552106;SOCORRO;1425733
2015;São Paulo;3552205;SOROCABA;28515122
2015;São Paulo;3552304;SUD MENNUCCI;30903
2015;São Paulo;3552403;SUMARE;15789520
2015;São Paulo;3552551;SUZANAPOLIS;7346
2015;São Paulo;3552502;SUZANO;13148274
2015;São Paulo;3552601;TABAPUA;80401
2015;São Paulo;3552700;TABATINGA;321707
2015;São Paulo;3552809;TABOAO DA SERRA;9026263
2015;São Paulo;3552908;TACIBA;24127
2015;São Paulo;3553005;TAGUAI;91910
2015;São Paulo;3553104;TAIACU;18812
2015;São Paulo;3553203;TAIUVA;113661
2015;São Paulo;3553302;TAMBAU;404027
2015;São Paulo;3553401;TANABI;1461417
2015;São Paulo;3553500;TAPIRAI;166110
2015;São Paulo;3553609;TAPIRATIBA;552718
2015;São Paulo;3553658;TAQUARAL;43750
2015;São Paulo;3553708;TAQUARITINGA;1731676
2015;São Paulo;3553807;TAQUARITUBA;1962125
2015;São Paulo;3553856;TAQUARIVAI;65804
2015;São Paulo;3553906;TARABAI;43056
2015;São Paulo;3553955;TARUMA;382652
2015;São Paulo;3554003;TATUI;4705059
2015;São Paulo;3554102;TAUBATE;10789230
2015;São Paulo;3554201;TEJUPA;3558
2015;São Paulo;3554300;TEODORO SAMPAIO;681947
2015;São Paulo;3554409;TERRA ROXA;65563
2015;São Paulo;3554508;TIETE;2251237
2015;São Paulo;3554607;TIMBURI;3630
2015;São Paulo;3554656;TORRE DE PEDRA;14067
2015;São Paulo;3554706;TORRINHA;172716
2015;São Paulo;3554755;TRABIJU;3232
2015;São Paulo;3554805;TREMEMBE;2249950
